Date,Close,High,Low,Open,Volume,Close_diff,Close_scaled
2021-02-16,60.19255065917969,61.001777576454245,57.532442450141296,57.86387554457922,336618380,2.32867431640625,0.06812069976398172
2021-02-17,59.98594665527344,60.56273302504185,59.18533028829104,60.05912045729113,159574830,-0.20660400390625,0.06645588900064814
2021-02-18,60.06772613525391,61.2083861435169,59.74489708748433,60.2614222503209,148561470,0.08177947998047586,0.06711486634821734
2021-02-19,57.739051818847656,59.91707077343424,56.46925886048312,59.91707077343424,223923860,-2.328674316406257,0.04835045717437225
2021-02-22,58.93136978149414,60.08064043521756,57.751965263183806,57.92844672383124,281491090,1.1923179626464844,0.05795813050112214
2021-02-23,62.7838020324707,63.36058843347384,58.7290694278465,59.36611699659661,389070710,3.8524322509765625,0.0890009493970686
2021-02-24,62.64604949951172,64.13537038631033,61.983176749185816,63.27449293146052,216767890,-0.13775253295898438,0.08789094235359118
2021-02-25,63.954586029052734,64.82407408552115,63.01192417808567,63.29170671987307,219015960,1.3085365295410156,0.09843510247346732
2021-02-26,61.565650939941406,63.84267549650673,61.21699662000719,62.41361576228763,235515910,-2.388935089111328,0.07918511324739963
2021-03-01,62.87849426269531,63.55427969424787,61.23852365326182,62.32753318047026,140586460,1.3128433227539062,0.0897639774173461
2021-03-02,63.31754302978516,63.68341202810473,62.25435878718604,62.88279568687573,111133990,0.43904876708985086,0.09330182324443459
2021-03-03,66.9030990600586,67.36367172544192,63.79102839701522,63.79102839701522,288428350,3.5855560302734304,0.12219415910857123
2021-03-04,65.25020599365234,66.02069500419502,64.01915095390257,64.65189641718499,228738220,-1.65289306640625,0.108875181181884
2021-03-05,63.12814331054688,65.08233218030999,62.585786327927934,64.43667410993396,168819600,-2.1220626831054616,0.09177564424887497
2021-03-08,63.46819305419922,64.66912085763705,63.27879895129332,64.04497940906782,106145960,0.34004974365233664,0.09451575800561574
2021-03-09,60.84252166748047,64.64759874922233,60.45512284069476,64.13537557130047,195564380,-2.62567138671875,0.07335815262072748
2021-03-10,62.37057113647461,62.83975435727488,60.52399182178606,61.544129539357264,196858600,1.5280494689941406,0.08567114343789439
2021-03-12,61.97887802124024,64.13537379580987,61.46665485749851,63.70493504550242,161214090,-0.3916931152343679,0.08251488846782268
2021-03-15,63.39501190185547,63.61884186732876,61.55703679378067,62.15534633058603,155429990,1.4161338806152273,0.0939260658031823
2021-03-16,62.33183670043945,63.713548030246805,61.91431057166765,63.713548030246805,125699980,-1.0631752014160156,0.08535902215852054
2021-03-17,60.64021682739258,62.49970892322393,60.31738774559083,62.40932045838515,105409590,-1.691619873046875,0.07172798442996181
2021-03-18,60.67895126342773,62.23283541750048,60.115077550405125,61.660351090423774,143206510,0.038734436035149145,0.07204010570933561
2021-03-19,63.102325439453125,63.42515451250358,58.64728160416704,60.49816960325121,246378140,2.4233741760253977,0.09156760438096057
2021-03-22,64.00624084472656,64.19133292266945,62.41361878249227,62.93875458320358,137603700,0.9039154052734375,0.09885133590305195
2021-03-23,63.80393600463867,64.51846592757933,63.12815056203102,64.22146213021398,118738960,-0.20230484008789062,0.09722116771228628
2021-03-24,60.502471923828125,63.10232574964,60.171032234834286,62.93014630238213,210302830,-3.301464080810547,0.07061803886398671
2021-03-25,62.25436401367188,62.90432421911733,59.25850715911555,61.13091851421009,367224000,1.751892089843757,0.08473474886102172
2021-03-26,66.01638793945312,66.7093945786886,62.43083242062378,62.87849239159429,429122470,3.762023925781243,0.1150490593542538
2021-03-30,68.87020111083984,69.73107862472534,66.9676625933098,67.14844608306885,284794680,2.8538131713867188,0.1380450264915779
2021-03-31,69.89033508300781,70.893258120598,68.0179305323608,68.35367221917954,280445850,1.0201339721679688,0.1462652448067956
2021-04-01,74.29803466796875,74.80164722929415,70.50587024111883,70.67804311802564,368420980,4.4076995849609375,0.18178239632295679
2021-04-05,74.70264434814453,75.5721324385733,72.06835480343511,74.20763585829805,305759860,0.40460968017578125,0.18504273270448812
2021-04-06,74.28081512451172,75.97243618843122,73.87620166560687,75.36982459089666,207789200,-0.4218292236328125,0.1816436416001782
2021-04-07,75.31387329101562,76.18766348235266,74.43577450840753,74.85330064727985,171132080,1.0330581665039062,0.18996800280435766
2021-04-08,79.06298065185547,82.09757493050684,75.98964846485748,76.10156673515701,530630560,3.7491073608398438,0.2201782318861304
2021-04-09,77.4359359741211,80.0616152298157,76.2479272738915,79.28682409141608,321790690,-1.627044677734375,0.2070675397373668
2021-04-12,73.30802917480469,76.89358507880875,72.6021098228791,75.46022312189179,221355040,-4.127906799316406,0.17380495266447493
2021-04-13,75.67112731933594,75.8949572898986,73.08849503245058,74.20763174931677,204285020,2.36309814453125,0.19284674832887239
2021-04-15,77.32401275634766,78.46898134797374,75.71416955079879,76.7902663697014,218563570,1.6528854370117188,0.2061656647780573
2021-04-16,76.6396255493164,78.71864563013571,76.29527321416252,77.80611095678175,173985980,-0.68438720703125,0.20065088690826138
2021-04-19,76.45022583007812,77.39288773334131,74.03546420576419,74.87912703662215,191469960,-0.18939971923828125,0.19912470791270165
2021-04-20,76.96244812011719,77.97397521957515,75.92939120206407,77.47897329515678,169152930,0.5122222900390625,0.20325218446472115
2021-04-22,79.32125091552734,80.8062632630533,77.22501634201583,77.47467160073793,319028150,2.3588027954101562,0.22225936829530202
2021-04-23,79.68281555175781,81.35291992498531,78.40441199892729,80.04438907641783,247523860,0.36156463623046875,0.22517284860863807
2021-04-26,80.98704528808594,82.29988474221534,80.06590665875765,80.49204337048374,212348580,1.304229736328125,0.2356823046784441
2021-04-27,84.17228698730469,84.6242489245628,81.29265110565873,81.63700337061603,249045150,3.18524169921875,0.2613489159948661
2021-04-28,83.62564086914062,84.88252124668358,82.81641390728076,84.79643480920309,204479680,-0.5466461181640625,0.25694405295229406
2021-04-29,88.78660583496094,89.26869514967998,84.62426376840982,84.62426376840982,447186470,5.1609649658203125,0.2985310012293656
2021-04-30,89.01473999023438,90.61597275879176,87.0433296124304,88.15386244017016,281297380,0.2281341552734375,0.3003693015042991
2021-05-03,91.66192626953124,92.027801817339,87.68036801574436,88.83824925069442,264841000,2.647186279296861,0.32170027344578245
2021-05-04,91.5844497680664,93.54724931199436,91.0420927686306,92.49697776740778,249616280,-0.07747650146482954,0.32107596940953254
2021-05-05,92.12680053710938,93.6935972461592,90.13386712236615,93.31911765410892,192498390,0.5423507690429688,0.32544622061828776
2021-05-06,94.77399444580078,97.1930645242636,89.74647333668936,90.82257013928756,464345370,2.6471939086914062,0.34677725403727366
2021-05-07,101.78585052490234,102.61659414987436,97.2877669546032,97.7095950855433,540754330,7.0118560791015625,0.4032786443817278
2021-05-10,104.71282958984376,105.80183902950452,103.30529313188914,104.16617057465488,280808840,2.9269790649414205,0.4268641807664807
2021-05-11,106.22367095947266,107.26533191454249,101.31667198633812,102.44441937518728,411083810,1.510841369628892,0.4390385090771224
2021-05-12,101.51036071777344,107.33849790099836,100.14156221878147,106.05579239749494,308891920,-4.713310241699219,0.4010587532497776
2021-05-14,97.4599380493164,102.01398067521052,96.00505301641618,102.01398067521052,376480320,-4.050422668457031,0.36842053169063804
2021-05-17,99.07408905029295,99.70683455580009,94.99783344917132,97.9678648474234,287534300,1.6141510009765483,0.3814273268604489
2021-05-18,101.58354949951172,102.99969015982924,99.60783712581387,101.153110730446,245738800,2.509460449218764,0.4016485069297133
2021-05-19,100.2276611328125,102.40568006062878,99.68961271910398,100.98092891200444,174350260,-1.3558883666992188,0.39072278669157157
2021-05-20,95.13126373291016,97.75264065585424,94.52865212302298,97.37385246222576,284462530,-5.096397399902344,0.349656122516793
2021-05-21,95.82427215576172,96.75402142948018,95.20013728359876,95.90175454589196,141049260,0.6930084228515625,0.3552403699642317
2021-05-24,94.00782012939452,95.46700722539728,93.15555324563408,95.38522938020726,189238420,-1.8164520263672017,0.34060343734240606
2021-05-25,95.14417266845705,96.93049731394274,94.69651928538002,94.8643901250306,181137520,1.1363525390625284,0.34976014245075027
2021-05-26,93.15985107421876,94.17999532936864,92.3291074789008,93.87868953230964,154327030,-1.9843215942382812,0.3337705203449651
2021-05-27,94.40813446044922,95.53588191517127,92.5443338327764,93.1598581098272,227910320,1.2482833862304545,0.3438291618901208
2021-05-28,94.9978256225586,98.44994604803416,94.47699844157202,97.36523861824888,192085810,0.589691162109375,0.34858088100088813
2021-05-31,96.9046859741211,97.24903174847098,94.61044645705316,95.7295833596396,154286470,1.9068603515625,0.36394632202542787
2021-06-01,94.77399444580078,96.6765393726112,93.4482489648166,96.41827351279817,176909250,-2.1306915283203125,0.34677725403727366
2021-06-02,96.76692962646484,97.2619381056546,95.04087268745184,95.12695911966676,128625910,1.9929351806640625,0.36283628424319925
2021-06-03,96.59044647216795,98.11850524700476,95.81566202788892,97.24041314510085,121094770,-0.1764831542968892,0.3614141866590991
2021-06-04,96.4785385131836,97.17584716728526,95.29913400609688,96.07392504841758,97133470,-0.11190795898436079,0.3605124346547942
2021-06-07,97.167236328125,99.00090286010698,96.89605784027842,97.27914802775727,122185920,0.6886978149414062,0.3660619473134116
2021-06-08,95.652099609375,97.51159159517422,94.70082708138028,97.51159159517422,108343730,-1.51513671875,0.35385300716895296
2021-06-09,94.7826156616211,97.10698895602138,94.17569542075204,96.16001840942808,111143380,-0.8694839477539062,0.3468467236149164
2021-06-10,95.94048309326172,96.91758079670308,94.94617073145716,95.49713175070794,77767640,1.157867431640625,0.3561767952798557
2021-06-11,99.71974182128906,100.257790244744,95.82426992188049,97.08976086472232,174458560,3.7792587280273438,0.3866299834508711
2021-06-14,100.27500915527344,101.46731970515728,98.14003017042933,100.5504896789978,160312640,0.555267333984375,0.39110431607108587
2021-06-15,101.09284973144533,102.16894665587613,99.8704052016058,100.72267212672214,97681020,0.8178405761718892,0.3976944584117915
2021-06-16,98.32511901855467,101.99245895196412,97.42120159804904,100.63657953721868,175211070,-2.7677307128906534,0.37539214193335535
2021-06-17,97.1457290649414,99.79055487714014,96.43281578412228,98.4835427190021,162076870,-1.179389953613267,0.3658886422343186
2021-06-18,96.1379623413086,97.68700821166529,92.43696174389896,97.25574029326684,403470770,-1.0077667236328125,0.3577680789503921
2021-06-21,97.3569564819336,97.60780030659602,93.6163510212003,94.17524336434408,130014320,1.218994140625,0.3675907083640695
2021-06-22,97.89825439453124,99.54411659154556,97.38777012686764,98.06547690535216,90246340,0.541297912597642,0.3719524756775019
2021-06-23,96.8244857788086,99.24047283022132,96.626455044014,98.61997742319228,78063360,-1.073768615722642,0.3633000705208429
2021-06-24,97.97306823730467,98.61997353643848,96.67925763903716,97.25574992392195,72394700,1.1485824584960795,0.3725553240654358
2021-06-25,102.55860900878906,102.97667536492926,99.45610526698296,99.89617652922624,180227700,4.585540771484389,0.4095055161611135
2021-06-28,104.20887756347656,104.64894883129956,102.3605795816109,103.32873502783058,116603350,1.6502685546875,0.4228033458269962
2021-06-29,103.20111083984376,104.91298780705904,102.58501374944032,104.25288090378906,78037590,-1.0077667236327983,0.4146827825430698
2021-06-30,102.67742919921876,104.82497237333376,102.34297074537412,103.94923486697732,80432670,-0.523681640625,0.41046296678253746
2021-07-01,102.40898895263672,103.5751751407679,101.78408183546128,103.14390717317,56149280,-0.26844024658204546,0.40829988086274815
2021-07-02,99.98418426513672,102.69502471187567,99.47370001575972,102.62461170197108,75734070,-2.4248046875,0.3887608551594348
2021-07-05,101.81928253173828,102.25495548477348,99.98418623281836,100.86432872908428,76799000,1.8350982666015625,0.4035480387969762
2021-07-06,102.73463439941406,103.68079163826545,101.2383948000064,101.9777112943148,91468350,0.9153518676757812,0.41092392509507336
2021-07-07,107.2585678100586,107.81746019821212,101.9645110158897,102.79624544024917,167456260,4.523933410644531,0.4473776863593656
2021-07-08,104.71495056152344,108.25752539823708,103.96243249900763,107.81745415678084,124105850,-2.5436172485351562,0.42688127151213073
2021-07-09,109.08045959472656,109.49853265804582,104.56093265031166,104.91298428159502,178593560,4.365509033203125,0.4620584524403586
2021-07-12,107.98908233642578,110.76593081269816,107.23215925927002,110.10582394645448,166477750,-1.0913772583007812,0.4532641572083016
2021-07-13,108.14751434326172,109.44132494835311,107.65023166056824,108.96164887679204,79155280,0.1584320068359375,0.4545407990218683
2021-07-14,109.55133819580078,109.81537691718104,107.28937223637598,108.42915516381018,83413880,1.4038238525390625,0.4658527824072044
2021-07-15,110.54151153564452,111.40845253865832,108.93524725274584,109.67457053263074,96555510,0.9901733398437358,0.47383157857073765
2021-07-16,112.5218276977539,112.77267155285104,110.8143489667843,111.31163166656675,84969250,1.9803161621093892,0.48978892498779514
2021-07-19,111.46125030517578,113.61759683400608,110.34347223820016,110.80994670823615,89046290,-1.060577392578125,0.4812428144326797
2021-07-20,108.55238342285156,111.9805425046726,107.8174651802745,111.95413258692346,85799400,-2.9088668823242188,0.4578032256384792
2021-07-22,112.04214477539062,112.4778110224722,109.84178848926712,109.92980139772116,78940240,3.4897613525390625,0.48592364998325044
2021-07-23,112.78146362304688,114.0224678175529,112.1301600289203,112.60103279222216,86418650,0.73931884765625,0.49188106586988545
2021-07-26,114.23809814453124,115.14464387663185,112.48661638887216,113.45036681929108,86784330,1.4566345214843608,0.5036185965264103
2021-07-27,117.1161651611328,117.45501519248182,115.12703449476348,115.73873998514772,103413820,2.8780670166015625,0.5268100006436693
2021-07-28,120.13945770263672,120.57512396596536,114.96421522710595,117.234984610657,128351250,3.0232925415039205,0.5511716290179467
2021-07-29,128.37759399414062,130.41951774430564,120.40350457073424,121.01960167509826,300610410,8.238136291503906,0.6175543597908117
2021-07-30,126.23883056640624,129.618587925957,125.66674332135582,128.11794337281628,140492650,-2.138763427734389,0.6003202486051828
2021-08-02,124.10449981689452,127.35661943129158,123.7040333603617,127.268613237601,97689200,-2.1343307495117188,0.583121855848413
2021-08-03,123.8536605834961,125.0550599977826,122.37062253705108,124.45215107052633,86405600,-0.2508392333984233,0.5811005985265195
2021-08-04,124.64578247070312,127.44464273714765,123.66882371212006,124.98024093415428,112894350,0.7921218872070312,0.587483500206841
2021-08-05,127.32141876220705,127.62066399252862,122.11977330319549,124.56656840741816,162217990,2.6756362915039205,0.6090437217545459
2021-08-06,125.7591781616211,128.23678187904483,125.50834771220369,127.53266507053674,96740250,-1.5622406005859517,0.5964552195106476
2021-08-09,124.29373168945312,127.02657054032166,123.6952277733252,126.21243599752816,78594930,-1.4654464721679688,0.5846466823389214
2021-08-10,120.89637756347656,124.80421251654772,120.33308688564075,124.27612163049142,84516230,-3.3973541259765625,0.5572708735024772
2021-08-11,125.52593231201172,125.8339875915158,121.82933610751384,122.33982042302648,145353570,4.629554748535156,0.5945757293091471
2021-08-12,126.33126831054688,127.15419947319536,124.6765959643168,126.38847972697226,109431080,0.8053359985351562,0.6010651100235194
2021-08-13,128.6460418701172,129.96186423702034,122.39703724217529,123.66003977004446,289698720,2.3147735595703125,0.6197175071881031
2021-08-16,133.72885131835938,135.05786163592913,129.57457771480787,130.6131394007415,271144880,5.0828094482421875,0.6606746799312164
2021-08-17,132.34703063964844,135.01386148558404,131.2952672783854,133.72886088630713,189709230,-1.3818206787109375,0.6495399976626253
2021-08-18,132.0609893798828,133.6848534845616,130.98282279712384,132.85312574528524,123317450,-0.286041259765625,0.6472350831449405
2021-08-20,121.07240295410156,127.356620012388,119.94582160241332,127.18499920446745,273400690,-10.98858642578125,0.558689282436437
2021-08-23,119.58055877685548,124.0824788124418,115.3646689215646,123.39596877599035,229257290,-1.4918441772460795,0.5466680331066187
2021-08-24,123.62921142578124,124.98023336882656,121.19561798223953,121.63568922649596,176075790,4.048652648925753,0.5792919918852154
2021-08-25,122.35741424560548,125.50832601067695,121.52567313583002,124.804209323917,125650100,-1.2717971801757528,0.5690438766778517
2021-08-26,121.02400970458984,122.75789166078204,120.13946211452708,122.37501835753446,91578980,-1.3334045410156392,0.5582993306391022
2021-08-27,121.8249282836914,122.73148748903428,121.09442176671556,121.3716553959749,73940810,0.8009185791015625,0.5647531158796204
2021-08-30,126.7933349609375,127.18059983586686,123.0439324925853,123.13193869058128,134443870,4.968406677246094,0.6047884334751639
2021-08-31,127.64266204833984,128.41278674403208,126.03640465473497,127.18059260288804,247521080,0.8493270874023438,0.6116322934680214
2021-09-01,124.20571899414062,128.10475768250038,123.83606071498072,127.73069439278407,88128970,-3.4369430541992188,0.5839374778719415
2021-09-02,125.42910766601562,126.03640816316644,124.1000972746502,124.18811690000015,61480460,1.223388671875,0.5937955183269659
2021-09-03,127.06177520751952,127.88030127560016,124.66778656402154,125.68435006400998,84523820,1.632667541503892,0.6069515193949531
2021-09-06,126.47648620605467,127.79230849701278,125.25749356611476,127.35662878707096,69586760,-0.5852890014648438,0.6022352728030351
2021-09-07,125.7459716796875,128.41280274088012,125.03746331774546,127.09258881237244,63527170,-0.7305145263671733,0.5963488019540992
2021-09-08,125.84718322753906,126.97376461874504,124.8570228573839,125.5083331800756,46762240,0.1012115478515625,0.5971643625001253
2021-09-09,127.35662841796876,127.79230812664792,124.98024614209402,124.98024614209402,53130300,1.5094451904297017,0.6093274404278393
2021-09-13,128.80445861816406,129.55697671504413,126.43246807204028,127.35662040728214,56702080,1.4478302001952983,0.6209940260466651
2021-09-14,127.82308959960938,129.90903642569614,127.53264096737176,129.90903642569614,55037670,-0.9813690185546875,0.6130861749208307
2021-09-15,128.0695343017578,128.82645741236777,127.12778878117972,127.82309546852753,44174640,0.2464447021484375,0.6150720212013774
2021-09-16,126.4544906616211,129.5481913614831,125.97040954594284,128.5008195193548,56067970,-1.6150436401367188,0.6020580331637926
2021-09-17,121.97895050048828,126.7669280317454,119.6993845617912,126.47647938408724,195720300,-4.4755401611328125,0.5659942236968352
2021-09-20,110.29065704345705,118.98646943949858,109.78457778038818,118.8192402118964,282384120,-11.688293457031236,0.4718101982938395
2021-09-21,113.73201751708984,114.14568557591276,108.5127721045109,110.72193171005934,255935400,3.4413604736327983,0.49954060936377354
2021-09-22,114.92901611328124,116.00279110168891,112.9310887587969,114.36572541689604,111242470,1.196998596191392,0.5091859991382082
2021-09-23,116.06439208984376,117.890698598569,114.9510123174164,117.05895745450944,99462510,1.1353759765625284,0.518334835126253
2021-09-24,111.9629364013672,116.5308718092971,110.76154366408916,116.17882015050198,132866160,-4.1014556884765625,0.4852853905539696
2021-09-27,111.82211303710938,113.42396548558364,110.99037860061654,111.95412904690608,86688770,-0.1408233642578267,0.48415063881580067
2021-09-28,112.74185180664062,114.13687011368076,111.16199767003972,112.08174494806543,81007360,0.91973876953125,0.4915618746777426
2021-09-29,114.02685546875,115.28106122083516,111.53165899483004,111.77809782114538,94945770,1.285003662109375,0.5019164074416549
2021-09-30,113.44157409667967,115.86196613829004,112.99709780601286,114.68257833028368,75145680,-0.5852813720703267,0.49720022232723926
2021-10-01,114.22930908203124,115.38669873479957,111.3380374553676,112.21818004394756,90374700,0.7877349853515625,0.503547774443716
2021-10-04,116.5440673828125,116.86091923130374,112.69344380804849,114.22930165763547,96902370,2.314758300781264,0.5222000486532953
2021-10-05,115.90157318115234,117.29660507579284,115.31187926575625,115.65072932336082,57952160,-0.6424942016601562,0.5170228437488414
2021-10-06,112.64944458007812,116.93574127249502,112.05535237996531,116.17002154146677,86316930,-3.2521286010742188,0.49081725916941554
2021-10-07,113.46796417236328,115.01701006502232,112.97068153437588,113.9784484100358,46033670,0.8185195922851562,0.4974128730078292
2021-10-08,114.51974487304688,118.29555024440218,114.09726680849002,114.59454946391664,107220150,1.0517807006835938,0.505888100002748
2021-10-11,115.580322265625,116.82571802326568,114.24250187377552,114.85859895228874,63496580,1.060577392578125,0.5144342105578634
2021-10-12,116.979736328125,117.499017150782,114.85858979907904,115.58031305490034,60970190,1.3994140625,0.5257106599468477
2021-10-13,119.19769287109376,121.15601531446929,116.0071762940742,116.6628915918962,132857180,2.217956542968764,0.5435829076067529
2021-10-14,121.02400970458984,122.39262496950111,119.17129990501012,120.93158506419734,82273710,1.8263168334960795,0.5582993306391022
2021-10-18,124.19251251220705,125.39831695508344,122.43663239771762,124.80421803945696,109232300,3.1685028076172017,0.5838310603153931
2021-10-19,120.30667877197266,125.55672548702938,119.48374769489892,125.06825285279533,87569240,-3.885833740234389,0.5525190929142075
2021-10-20,118.22954559326172,121.1076153762676,116.76410078576004,120.75555031249574,69757740,-2.0771331787109375,0.5357815969924713
2021-10-21,115.71234130859376,119.510158533903,113.51198494907824,119.40893730659788,83575730,-2.5172042846679545,0.5154980172583334
2021-10-22,114.08847045898438,116.588071911629,111.8661093249892,116.17880887626568,80712890,-1.6238708496093892,0.5024128997505427
2021-10-25,113.8288345336914,115.8267618286919,111.53606029818604,114.5945542339727,64185010,-0.25963592529296875,0.5003207588684524
2021-10-26,118.26036834716795,118.90727371212172,114.54616540456294,114.68258643670396,77228750,4.431533813476548,0.5360299661019198
2021-10-27,116.72010803222656,118.96886578048988,116.28883335191566,118.4671915151452,72418040,-1.540260314941392,0.5236185805422598
2021-10-28,114.38333129882812,115.82235952817358,113.63520476203502,115.72994832112812,93076820,-2.3367767333984375,0.504788882260931
2021-10-29,115.82235717773438,117.38460479474011,113.5383862405948,113.56038443185604,79147600,1.43902587890625,0.5163845228420582
2021-11-01,120.13065338134766,120.83475662992764,117.05895125426927,117.93909374490288,96875330,4.308296203613281,0.5511006839802477
2021-11-02,115.61992645263672,120.57952469568087,115.36908261239093,120.57952469568087,72161370,-4.5107269287109375,0.5147533402725039
2021-11-03,116.71129608154295,117.23498195972093,115.47469690498065,116.6012782656217,57302440,1.0913696289062358,0.5235475740270584
2021-11-04,116.6980972290039,117.49903017095046,116.539678016703,117.14697852367546,6744340,-0.01319885253904829,0.5234412179480125
2021-11-08,118.2251434326172,118.61240829714572,114.95541713537408,118.0183093995126,54936670,1.5270462036132955,0.535746124473622
2021-11-09,117.5826416015625,119.72578649932562,116.95773450018504,118.1899420920804,47565160,-0.6425018310547017,0.5305688580916658
2021-11-10,114.29090118408205,116.97093349922564,113.28314768576452,116.88292730670352,118804170,-3.2917404174804545,0.5040440823200971
2021-11-11,114.38333129882812,116.57487764536252,113.39317093361284,114.84980577427012,136638600,0.09243011474607954,0.504788882260931
2021-11-12,113.29635620117188,117.93910282473392,111.87492113459884,117.93910282473392,232395580,-1.08697509765625,0.4960300595477235
2021-11-15,109.61734771728516,114.33050711605893,109.26969437908016,113.97845548267064,121082150,-3.6790084838867188,0.4663846857574394
2021-11-16,108.15190887451172,110.99037383238316,107.70304103057718,109.61734695489125,123148800,-1.4654388427734375,0.45457621006321547
2021-11-17,107.3817901611328,108.90883803346895,106.946123893347,107.81746314387344,87802040,-0.7701187133789205,0.4483706094996388
2021-11-18,104.43771362304688,108.10790628389546,104.032842158654,107.69423822915606,101083510,-2.9440765380859233,0.42464730203214496
2021-11-22,102.5409927368164,105.33544767475784,100.86432246003312,104.56972133321534,96210010,-1.8967208862304688,0.4093635646082133
2021-11-23,104.91738891601562,106.40923019333418,102.5498034288727,102.80504556110726,93829630,2.3763961791992188,0.42851251555918735
2021-11-24,103.72480010986328,105.87674841616732,103.0778947863466,105.65231447911344,67671010,-1.1925888061523438,0.4189026597811044
2021-11-25,103.29792022705078,104.43770984137645,102.62461176742492,103.85681258172436,47502860,-0.4268798828125,0.4154628705702462
2021-11-26,97.89825439453124,102.05252140340374,97.36576522111493,101.91170209350432,106455260,-5.3996658325195455,0.3719524756775019
2021-11-29,98.11388397216795,100.0721996942251,94.6197171682289,97.8982533569582,93929910,0.21562957763671875,0.37369001432610216
2021-11-30,94.28086853027344,99.27127497376358,93.5591519372905,97.77943368092274,133559840,-3.833015441894517,0.34280365567360804
2021-12-01,95.2798309326172,96.55163667012263,93.86720587652384,96.11156538773383,93791140,0.9989624023437642,0.3508532739198358
2021-12-02,97.90705871582033,98.22391058180638,94.5273144319089,95.31944409687408,91286810,2.627227783203125,0.372023420715201
2021-12-03,98.39994049072266,99.8257671345083,97.01371193543076,98.13589503782283,100737840,0.49288177490232954,0.37599505179879167
