Date,Close,High,Low,Open,Volume,Close_diff,Close_scaled
2021-12-07,178.47084045410156,179.52233034636677,176.40828632043855,177.05536589686147,9246755,2.22430419921875,0.07415641534905532
2021-12-08,181.9488677978516,182.5150576564404,178.75394663425175,178.75394663425175,10241656,3.4780273437500284,0.08495787763321666
2021-12-09,190.40122985839844,191.2505145494305,180.3716058820805,180.3716058820805,39714672,8.452362060546847,0.11120777764424855
2021-12-10,190.96743774414065,193.2726356046832,189.0666630343934,191.04832750120556,36517117,0.5662078857422159,0.11296620922582584
2021-12-13,189.75418090820312,193.11086870344965,189.39019622769308,192.50424038653088,22903720,-1.2132568359375284,0.109198283715427
2021-12-14,184.901123046875,191.7762779397023,184.0518383024248,190.0777084508018,38953007,-4.853057861328125,0.09412648689755937
2021-12-15,181.22093200683597,187.8129802601395,180.6951805586777,186.03353353909063,35987634,-3.680191040039034,0.08269717919274128
2021-12-16,180.2907257080078,182.91945685285543,178.59215623573184,182.79814144820492,25131188,-0.9302062988281534,0.07980830361465335
2021-12-17,176.28697204589844,180.25030111973345,175.31637183037014,180.20986264840263,30827201,-4.003753662109375,0.06737413047508317
2021-12-20,171.79788208007812,174.91192594792898,169.69490240230073,174.91192594792898,38778895,-4.4890899658203125,0.05343268287745312
2021-12-21,171.87875366210938,174.26482798475877,170.70593573168685,173.09201005433624,20142586,0.08087158203125,0.05368384000097054
2021-12-22,171.474365234375,173.2538117204035,170.74640868852111,173.09204502324314,17903428,-0.404388427734375,0.05242795960711072
2021-12-23,175.76123046875,176.69139219708129,172.44498107909934,173.01117093713225,23065082,4.286865234375,0.0657413722315377
2021-12-24,176.32740783691406,178.3090593823973,175.07369998046488,176.32740783691406,17220191,0.5661773681640625,0.06749970903684183
2021-12-27,175.96343994140625,176.6913965170659,174.42664984682762,176.65095804543623,8467106,-0.3639678955078125,0.06636935981660413
2021-12-28,177.98553466796875,178.43039628695365,176.32741641852766,176.32741641852766,12014352,2.0220947265625,0.07264923566726861
2021-12-29,175.31634521484375,178.18773258871042,174.95236057632988,177.9450761630345,11923119,-2.669189453125,0.06435972372337312
2021-12-30,174.70974731445312,176.24655036131125,174.30533692809715,175.19506028570638,10116360,-0.606597900390625,0.06247585574444675
2021-12-31,176.36782836914062,176.9744565931545,174.8310257600112,175.4376668012877,7875890,1.6580810546875,0.06762524021046395
2022-01-03,177.21714782714844,177.82377617034533,175.55901668399412,176.36786301976676,8064567,0.8493194580078125,0.07026291127689804
2022-01-04,178.14727783203125,179.32009583782062,177.17667778278255,177.54064959693508,9398805,0.9301300048828125,0.07315154991430334
2022-01-05,178.3899383544922,179.15833328212997,176.85313568195343,177.66198189218713,11663111,0.2426605224609375,0.07390516344926495
2022-01-06,176.8936004638672,178.26862374548108,176.48917732788752,177.13624409164368,9295303,-1.496337890625,0.06925809323028248
2022-01-07,176.6509552001953,178.47085301866474,175.92299863626053,177.7833349257083,9196075,-0.242645263671875,0.06850452708345739
2022-01-10,180.61427307128903,181.74665280714103,177.05537997834304,177.86421349161938,16451394,3.9633178710937216,0.0808131216612688
2022-01-11,179.5223388671875,181.38267511396404,178.91571054736713,180.65471856672667,8329596,-1.091934204101534,0.07742197922428279
2022-01-12,180.16940307617188,180.89735961298143,179.2392413747403,179.96719791154985,13665682,0.647064208984375,0.07943152054124075
2022-01-13,181.13999938964844,182.63636361225696,180.16938649082985,181.09956092389945,11944029,0.9705963134765625,0.08244583251667775
2022-01-14,180.04808044433594,181.82752683686576,179.80542400271315,181.1400087971105,10976796,-1.0919189453125,0.07905473746782826
2022-01-17,181.665771484375,182.47460497814987,179.0370401993933,180.04809167956049,12792728,1.6176910400390625,0.08407868553649628
2022-01-18,178.55174255371094,183.84965686433296,178.18777065470542,181.6657870185023,14948456,-3.1140289306640625,0.07440766724884579
2022-01-19,178.22817993164062,179.88629807698356,176.89359515847232,178.55171330381526,11915686,-0.3235626220703125,0.0734028018140937
2022-01-20,176.9340362548828,179.68409559376028,176.327407968725,178.3899492685671,17997322,-1.2941436767578125,0.06938367179204113
2022-01-21,175.5590057373047,178.34951644963698,174.70972098287874,176.73183669622463,17225050,-1.375030517578125,0.06511333725833474
2022-01-24,171.31260681152344,176.12520794060003,170.58465023050962,175.5590180645598,18023332,-4.24639892578125,0.05192559797193946
2022-01-25,173.33470153808594,173.6582349325195,169.4927008230772,171.47436529419593,19028606,2.0220947265625,0.058205473822603826
2022-01-27,173.57736206054688,174.3053186237153,170.74641274974468,170.8677409798169,24041247,0.2426605224609375,0.05895908735756544
2022-01-28,176.00387573242188,177.33847344852575,173.98177274002418,173.98177274002418,15865353,2.426513671875,0.06649493837836279
2022-01-31,178.1068572998047,178.5517189048157,175.59945436090052,176.7318340162973,15618203,2.1029815673828125,0.0730260187406811
2022-02-01,184.21359252929688,185.06287721628016,177.25756116992534,178.75392539724683,44871108,6.1067352294921875,0.0919912722425697
2022-02-02,187.7725067138672,188.70268119324072,185.22465253411045,186.033498792934,42714702,3.5589141845703125,0.10304393903838477
2022-02-03,189.63284301757807,190.2394713035828,187.4894119653995,187.7725068745036,28918394,1.8603363037108807,0.10882145325387776
2022-02-04,189.5115203857422,192.90865939517457,187.28721233237408,191.89760794959557,58889867,-0.12132263183588066,0.10844467018046539
2022-02-07,186.19528198242188,189.87551612377928,184.82025860127987,189.2688877845324,25101983,-3.3162384033203125,0.09814566430774846
2022-02-08,187.04454040527344,187.89382508735005,185.2650941098348,186.27614547174556,16825239,0.8492584228515625,0.10078314582163633
2022-02-09,186.15481567382807,188.46001327206343,185.0224361073598,187.8938234888293,12351873,-0.8897247314453693,0.09801999096971653
2022-02-10,187.85337829589844,188.78353986803495,184.21358330052777,184.9819910172625,20317032,1.6985626220703693,0.10329509616190219
2022-02-11,188.01516723632807,188.70268528952616,185.8717361394544,187.65118256677707,18793513,0.16178894042963066,0.10379755257334627
2022-02-14,181.7635498046875,187.1887122933312,180.97669898576711,187.1887122933312,23621214,-6.251617431640568,0.08438234871526967
2022-02-15,184.7039031982422,185.11804004119816,181.01810760863407,183.04736895153604,13371177,2.9403533935546875,0.09351399523313259
2022-02-16,184.496826171875,186.1119506539419,183.7513851128532,185.36650959492007,11664158,-0.2070770263671875,0.0928708908325186
2022-02-17,184.4140167236328,185.8220663006464,182.9231345243862,184.745320962328,14564261,-0.0828094482421875,0.09261371541566416
2022-02-18,183.79281616210935,185.0766233555312,183.46149880159956,184.4140148847481,9004891,-0.6212005615234659,0.09068449699009501
2022-02-21,180.5625762939453,183.2958560634697,179.85854491387306,182.46759543260728,16750193,-3.230239868164034,0.08065257065476378
2022-02-22,177.95350646972656,179.6514635477479,176.42121462502428,178.07774883215708,26741024,-2.60906982421875,0.07254976796872842
2022-02-23,178.86460876464844,180.14842907519085,178.11916767710213,179.56864010430834,11438476,0.911102294921875,0.07537931359990241
2022-02-24,172.6940155029297,176.6697059182926,171.45161799036833,173.93642614061002,42933709,-6.17059326171875,0.056215740746708154
2022-02-25,177.20806884765625,179.32014967447256,174.39195670352854,175.17880751398374,24543858,4.5140533447265625,0.07023471533567288
2022-02-28,178.78176879882812,179.27872509191943,174.59900411278895,176.58685553538746,20806226,1.573699951171875,0.07512204340677481
2022-03-02,178.3262481689453,179.40299352304177,175.96568246469477,177.58079393328015,20039140,-0.4555206298828125,0.07370736536746086
2022-03-03,181.7221221923828,182.38473057999133,178.9059971696967,178.94742003775968,29631546,3.3958740234375,0.08425368992463772
2022-03-04,186.7745819091797,188.3482836014619,179.7342946670046,180.31408364577752,69409780,5.052459716796875,0.09994475491045346
2022-03-07,186.3190460205078,188.01699018094735,182.3019458115468,183.87564759436995,47001716,-0.455535888671875,0.09853002948300299
2022-03-08,187.93414306640625,189.2179501545364,185.32509289516335,185.449335254525,37424203,1.6150970458984375,0.10354592156846393
2022-03-09,189.88058471679688,191.66136136448705,187.27153436664327,188.59676441551397,43923809,1.946441650390625,0.1095908470382983
2022-03-10,192.1583251953125,192.57246206267456,188.72101413393293,191.33006458570705,37523806,2.277740478515625,0.11666466372809675
2022-03-11,195.7613220214844,196.382520825076,190.62605320322825,192.07552582835535,43305144,3.6029968261719034,0.12785423485029718
2022-03-14,197.9561920166016,198.32890596620504,194.89159530543964,195.67844607413804,36465969,2.1948699951171875,0.1346706865706951
2022-03-15,197.00369262695312,199.94404722773737,195.38856808391503,197.9562087036772,34269168,-0.9524993896484659,0.13171257692516197
2022-03-16,200.93795776367188,201.2692619716211,198.0390131313231,198.78445416176743,22462538,3.93426513671875,0.14393094449105331
2022-03-17,202.84300231933597,203.2571391942452,201.02080269475897,203.1328968192605,35541798,1.905044555664091,0.1498473059465289
2022-03-21,202.5116729736328,205.2035559388632,201.9318971331737,203.6712509047872,29052540,-0.3313293457031534,0.14881831995029177
2022-03-22,206.86009216308597,207.68836587174255,201.7248240446749,202.55309775333157,38368305,4.348419189453153,0.1623228963174112
2022-03-23,208.72369384765625,210.13174335097895,205.82474909799515,208.2681341368943,42051087,1.863601684570284,0.16811055159411797
2022-03-24,211.0842437744141,212.450883430221,208.26811872591475,208.68225553452447,39712133,2.360549926757841,0.17544154370077097
2022-03-25,209.84185791015625,211.8297095741102,206.44595668226,211.4569824651995,30412482,-1.242385864257841,0.17158315423776943
2022-03-28,212.9064483642578,213.69329918097037,209.17924301520128,210.3802306762796,25876007,3.0645904541015625,0.18110063496311873
2022-03-29,210.87718200683597,213.27915727195392,210.1731507006442,212.90644330845788,18820674,-2.0292663574218466,0.1747984866882935
2022-03-30,206.404541015625,212.3680695862516,205.9489944234309,211.29132428880357,18281803,-4.472640991210966,0.1609081235018241
2022-03-31,207.60552978515625,210.6701267058849,206.65302684870815,206.7358463431204,26644916,1.20098876953125,0.16463794895046652
2022-04-01,209.8004302978516,211.4983742046637,206.07322515170057,207.0671377739294,14856664,2.194900512695341,0.17145449544713748
2022-04-04,211.5812225341797,213.6104839242411,207.97825947947808,209.63479376468163,16520039,1.7807922363280966,0.1769849753069898
2022-04-05,214.894287109375,216.8821387147566,211.29132412165796,212.0781749393493,28230046,3.3130645751953125,0.18727412444731223
2022-04-06,215.0185394287109,218.1245462214208,213.11352035416803,213.27917247476495,20352716,0.12425231933590908,0.18766000604293515
2022-04-07,212.57513427734372,217.17202284878115,211.871102987094,213.69328926763,16679649,-2.4434051513671875,0.18007169635501824
2022-04-08,221.81033325195312,222.68000351805244,212.0367540995224,213.69328826726556,39283623,9.235198974609403,0.20875279732169832
2022-04-11,221.56185913085935,226.24156739419217,220.31946172690436,222.5971946758612,47924937,-0.24847412109377842,0.20798112890672532
2022-04-12,219.3255157470703,222.5143680232489,217.91746627623107,221.06488255674,24460888,-2.236343383789034,0.201035876231286
2022-04-13,223.2598114013672,224.1294817413057,218.3730279727989,219.73966779283757,22239115,3.934295654296875,0.21325433857345027
2022-04-18,223.71534729003903,225.7031988649666,221.35479487312887,221.9759804432569,25339139,0.4555358886718466,0.21466906400090074
2022-04-19,216.63365173339844,225.7031999791827,214.35591879788055,225.28905001348411,24280577,-7.081695556640597,0.1926759455165326
2022-04-20,214.97711181640625,219.86389490586643,213.32057762296705,217.7518141373594,25454589,-1.6565399169921875,0.1875313472523032
2022-04-21,215.68115234375,219.03563061960256,215.01853076294887,215.10136338246824,24313956,0.70404052734375,0.1897178358709996
2022-04-22,216.2609405517578,217.83464219108288,214.14884657510905,215.34983424069003,16274820,0.5797882080078125,0.1915184428940731
2022-04-25,211.41558837890625,214.52159534945196,209.13784205876783,214.3559432193705,25140992,-4.8453521728515625,0.1764705770851444
2022-04-26,214.48016357421875,215.92962284487297,212.2438272349601,212.53372171411456,21327644,3.0645751953125,0.1859880104223572
2022-04-27,213.2791748046875,214.10744854183915,211.8297154523501,212.20242944648524,17219401,-1.20098876953125,0.18225818497371477
2022-04-28,216.2609405517578,218.41443115034517,213.81754234842143,214.93571051988948,28999835,2.9817657470703125,0.1915184428940731
2022-04-29,214.97711181640625,217.8346336282168,214.1074284116993,217.8346336282168,21206335,-1.2838287353515625,0.1875313472523032
2022-05-02,217.9588623046875,219.0770303619953,212.9064274256212,213.6932781649496,19696250,2.98175048828125,0.196791557784525
2022-05-04,215.1427764892578,220.36086409715944,214.1902735380598,218.6629200591184,26951488,-2.8160858154296875,0.18804584025042165
2022-05-05,217.0477752685547,219.65682539166832,215.68113559102144,217.0063655245704,18623544,1.904998779296875,0.19396205954148754
2022-05-06,220.8578186035156,221.4376075345569,214.4387306170208,214.52156323221985,35818441,3.810043334960909,0.2057946402880288
2022-05-09,217.79324340820312,220.4437167304882,215.8054048228876,220.4437167304882,22228031,-3.0645751953124716,0.19627720695081602
2022-05-10,215.1427764892578,220.9820759404605,214.6043972667696,217.00638576892464,18727774,-2.6504669189453125,0.18804584025042165
2022-05-11,211.7468719482422,217.1720344600476,208.5166229144991,214.52157438749515,18012072,-3.395904541015625,0.17749942091697185
2022-05-12,209.4691467285156,212.36807851664443,206.3631399465158,211.20850055134557,20816708,-2.277725219726591,0.17042565161530981
2022-05-13,214.19027709960935,216.05387328514584,210.7943758419421,211.16708982900204,12380764,4.72113037109375,0.18508773060488865
2022-05-16,210.4630584716797,215.3084321791352,209.55196525320807,215.3084321791352,8502159,-3.727218627929659,0.17351237266333835
2022-05-17,219.2427215576172,219.9053300615108,211.04285600866095,211.2085081346344,18483427,8.7796630859375,0.20077874820256797
2022-05-18,220.9820556640625,221.8103292957195,217.95886872111973,220.31944725883048,20978307,1.7393341064453125,0.2061804744955154
2022-05-19,228.312255859375,231.29402035588168,217.5033529969788,217.5033529969788,81302807,7.3302001953125,0.2289453561711296
2022-05-20,231.9152069091797,233.8616355693769,229.4303859332312,229.4303859332312,33617466,3.6029510498046875,0.24013478512892045
2022-05-23,227.35971069335935,232.28792968330495,226.1587362232997,231.91520260629292,22535903,-4.555496215820341,0.22598710436118702
2022-05-24,224.33657836914065,227.77388948635357,223.6325469957012,227.77388948635357,16146766,-3.023132324218693,0.21659837720274283
2022-05-25,225.8688507080078,226.86278967717007,224.0466642648596,226.0759388267412,15877459,1.532272338867159,0.2213570464832127
2022-05-26,226.28518676757807,227.60028208799196,223.86705275981765,227.60028208799196,19129574,0.41633605957025566,0.22265003178796178
2022-05-27,228.40635681152344,229.67904625095144,224.88522426485687,228.2366523374752,13986762,2.1211700439453693,0.22923759880900346
2022-05-30,228.2790679931641,229.9335722069455,227.04878459716664,229.50932449889663,12274291,-0.12728881835934658,0.22884228697421455
2022-05-31,229.6366424560547,232.90321870483015,226.0306841065219,228.2791140530255,24102167,1.3575744628905966,0.23305840947975026
2022-06-01,230.65480041503903,232.5638212444341,229.2548123677556,229.636627289742,15265925,1.0181579589843466,0.23622043027669742
2022-06-02,232.0547637939453,232.86079959901087,227.2609280270644,229.67906233252975,14789457,1.3999633789062784,0.24056819702546567
2022-06-03,231.3759765625,233.92138255189263,230.44266910013675,233.32745717672796,12968807,-0.6787872314453125,0.2384601357726977
2022-06-06,233.15773010253903,234.00619868348076,228.83057529708304,231.1214377765989,11345943,1.781753540039034,0.2439936010851504
2022-06-07,232.39414978027344,233.32745724290132,230.9941885863316,231.80022440494028,11245578,-0.7635803222655966,0.2416222039577814
2022-06-08,227.3033447265625,232.818350218698,225.86095081454135,232.4365353201748,14915091,-5.0908050537109375,0.22581205258490916
2022-06-09,229.8063507080078,230.5275477677572,225.47918179464696,227.2185386184463,10239939,2.5030059814453125,0.23358546033404465
2022-06-10,229.2123870849609,229.93358402447183,228.02453646579775,228.2790797256565,8693455,-0.5939636230469034,0.23174082973215077
2022-06-13,224.54586791992188,228.32151727461263,223.14589324207893,226.03068139937048,11519902,-4.666519165039034,0.21724835288315109
2022-06-14,225.224609375,226.92153313227908,223.18830355529187,223.31556174485257,7708043,0.678741455078125,0.21935627197150948
2022-06-15,223.48529052734372,226.79428616361244,223.1883278291374,225.6913010633246,5254329,-1.7393188476562784,0.21395459306669856
2022-06-16,221.19439697265625,227.3033411366121,220.1762508162746,226.53971135162604,14843837,-2.2908935546874716,0.2068399278032263
2022-06-17,223.40040588378903,224.1216028241545,219.37020034187188,219.7520152321124,17296080,2.206008911132784,0.21369097286327837
2022-06-20,224.07920837402344,225.81856510352503,221.7459262681198,223.4004307530777,17738981,0.6788024902344034,0.21579908150418287
2022-06-21,229.0002899169922,229.80632569301108,224.0791961307036,224.84281250933563,14417711,4.92108154296875,0.23108213463462418
2022-06-22,225.0973358154297,229.3396653400503,224.75795375590275,226.5397162909859,11756920,-3.9029541015625,0.21896100752485698
2022-06-23,225.26702880859372,226.751855583516,222.636797656635,225.26702880859372,9416459,0.16969299316403408,0.21948801099101473
2022-06-24,225.5640106201172,227.68518230352427,225.0125180830526,225.77613451102528,7283228,0.2969818115234659,0.22041032629196172
2022-06-27,229.04270935058597,229.63663472949503,226.1155153010588,226.5397361901641,8487729,3.4786987304687784,0.23121387365412965
2022-06-28,230.65480041503903,230.9941824933819,227.85485121074055,228.1518273357084,11673046,1.6120910644530682,0.23622043027669742
2022-06-29,232.52142333984372,233.32745916509276,228.36394567826173,228.44878447821705,16635367,1.8666229248046875,0.24201746840443378
2022-06-30,232.0547637939453,233.0729100387225,230.7820473751379,232.43655182931883,20003893,-0.4666595458984091,0.24056819702546567
2022-07-01,241.26058959960935,241.81208211197065,230.10327948068883,232.0547600310366,36520000,9.205825805664034,0.26915807582935863
2022-07-04,247.66644287109372,248.85429345250895,241.6423511768495,242.363548093442,41417701,6.405853271484375,0.28905227897130586
2022-07-05,243.42416381835935,248.5997877519078,242.4484503928803,248.5997877519078,19283789,-4.242279052734375,0.27587733448176893
2022-07-06,245.4604949951172,246.05442040395693,242.06664704043456,242.74541125331692,18997440,2.036331176757841,0.2822014234637999
2022-07-07,247.70887756347656,248.7270236879092,244.78168392675036,246.90284185368415,14326277,2.248382568359375,0.28918406537894775
2022-07-08,248.6421813964844,249.83003197005056,246.39375187439592,248.5149097714405,11538313,0.9333038330078409,0.2920825607487479
2022-07-11,250.29672241210935,251.95122689053895,247.79374927212905,248.599785089008,12828405,1.6545410156249432,0.29722095116709396
2022-07-12,248.3452911376953,250.59369430312924,246.818031274706,248.599807557922,14616684,-1.951431274414034,0.29116052977661994
2022-07-13,249.4906768798828,250.1270081835648,248.34525902104085,248.5997754083528,9634877,1.1453857421875,0.29471767285581
2022-07-14,246.77557373046875,251.44211047987065,245.33317986601148,249.7027674087541,13930984,-2.7151031494140625,0.28628557000914784
2022-07-15,249.06640625,249.4482211313099,245.6301529890076,247.7513109203752,11450042,2.29083251953125,0.2934000457200741
2022-07-18,250.55123901367188,251.3997075848531,249.23611676188088,250.2966957532909,11751684,1.484832763671875,0.298011385284126
2022-07-19,249.95733642578125,250.8058050740944,248.3452648171744,250.2967185070528,9542292,-0.593902587890625,0.29616694423477835
2022-07-20,253.0118103027344,254.11482227055723,249.1088759053645,250.21188787318732,16397373,3.0544738769531534,0.30565300662561984
2022-07-21,254.15719604492188,256.4056256510016,252.84207379718472,253.6905423657506,16660697,1.1453857421874716,0.3092101497048098
2022-07-22,255.00572204589844,256.6602267156364,252.9269964414676,254.5390682616273,10351425,0.8485260009765625,0.3118453565881452
2022-07-25,255.47238159179688,257.0420474880511,253.52092760181756,253.6906052234125,11050533,0.4666595458984375,0.31329462796711344
2022-07-26,256.61773681640625,257.72074864777426,254.9208265646089,255.38748024513643,10114261,1.145355224609375,0.31685167627003047
2022-07-27,258.06011962890625,258.781316538835,255.04808725474751,256.95710784485084,9706094,1.4423828125,0.3213311820383041
2022-07-28,257.4662475585937,258.9510745236702,256.5753728917644,258.6965312216416,11256515,-0.5938720703125568,0.3194868357652291
2022-07-29,257.1268310546875,259.5449652101947,255.6844371296669,258.781335406266,17584873,-0.33941650390619316,0.3184327340566406
2022-08-01,260.9024963378906,262.0055082145643,257.1692667403295,257.9328696624364,16501510,3.775665283203125,0.33015854933161876
2022-08-02,262.98126220703125,268.6659731656708,261.4964620849749,263.0236950554766,40483892,2.078765869140625,0.3366144247212915
2022-08-03,261.4539794921875,263.7872747975873,257.6359112374964,263.7872747975873,18376724,-1.52728271484375,0.3318712513614612
2022-08-04,262.59942626953125,263.3206232200239,260.6055398906321,261.32670995085806,16514348,1.14544677734375,0.33542858399319736
2022-08-05,263.744873046875,264.5509088770924,262.2600730322923,262.59945512447496,10477269,1.14544677734375,0.33898591662493355
2022-08-08,265.6963195800781,266.375110636269,263.0661017145629,263.829704678658,8627072,1.951446533203125,0.3450463854035441
2022-08-10,264.0417785644531,266.50234538324247,263.6599905803959,265.6962827962514,9267241,-1.654541015625,0.3399079949851979
2022-08-11,259.8419189453125,265.9508499218457,259.03588317622376,265.56903501324547,11305242,-4.199859619140625,0.32686478951516634
2022-08-12,261.7933959960937,262.5145930357286,258.35714218174434,259.84194221670015,6669853,1.9514770507811932,0.3329253530700497
2022-08-16,263.4903564453125,264.29639235717696,261.7934189222393,261.7934189222393,8941455,1.6969604492188068,0.3381954825079015
2022-08-17,265.1872253417969,265.7811506321461,263.87210313529044,264.46602842563965,8283028,1.696868896484375,0.3434653276169341
2022-08-18,267.8174743652344,268.11445049047194,265.2296624865342,265.5690445651854,10264507,2.6302490234375,0.35163390503644903
2022-08-19,264.7205505371094,268.2416691593226,264.04175962358505,268.2416691593226,10823811,-3.096923828125,0.34201600884982936
2022-08-22,266.7568664550781,268.9628900632911,263.87210565318776,264.04178322904073,11793184,2.03631591796875,0.34834005044372357
2022-08-23,268.0295715332031,268.114410317587,264.80540193370723,265.52659882663124,9698555,1.272705078125,0.35229260013397573
2022-08-24,266.5023498535156,271.04161491238284,265.611448465153,267.9023108592485,11783894,-1.5272216796875,0.3475496163266916
2022-08-25,265.0176086425781,268.4538898968506,264.3812771930707,267.64785392664334,8057930,-1.4847412109375,0.34293856109145876
2022-08-26,265.4842224121094,267.6053807043625,264.7206194098387,267.0538881532632,7224507,0.46661376953125,0.3443876903060174
2022-08-29,266.0357360839844,267.2235599628373,262.04793599320465,263.0236763157559,11798961,0.551513671875,0.34610048711213287
2022-08-30,271.9325561523437,272.69615913543754,266.62963366461634,266.62963366461634,18516092,5.896820068359318,0.3644138220200159
2022-09-01,269.47198486328125,273.12037590363923,268.11445651815694,271.08408338595274,13765474,-2.460571289062443,0.3567722006785223
2022-09-02,274.1809387207031,275.1142730153722,269.853783764817,270.4052762609814,26750910,4.708953857421875,0.37139646393516396
2022-09-05,279.0172424316406,279.65360075392084,274.69008651095555,275.75066578790694,18144801,4.8363037109375,0.38641622857914065
2022-09-06,277.5747985839844,279.9929057619507,276.9384404370111,279.9929057619507,12431779,-1.44244384765625,0.38193653325832105
2022-09-07,276.6839294433594,278.5505443717992,275.96273242277687,276.5990906439583,8397233,-0.890869140625,0.379169824296163
2022-09-08,279.9080810546875,280.5020063916544,277.8717617721913,279.1444512399011,11331350,3.224151611328125,0.38918284276502574
2022-09-09,280.41717529296875,282.7928498157612,279.9929275319118,280.5020140890729,9770432,0.50909423828125,0.39076390055163585
2022-09-12,280.7565002441406,282.0291894878301,279.9928705637693,281.68980748219707,9048240,0.339324951171875,0.39181771793140546
2022-09-13,283.7261962890625,284.2352559777639,280.50202610602986,281.43533357396336,10925371,2.969696044921875,0.40104049183578233
2022-09-14,284.5321960449219,287.6290673003828,280.7989397561464,280.84137259577165,12739464,0.805999755859375,0.4035436279826567
2022-09-15,283.4716491699219,285.9746222956876,282.45347602573565,285.42310287916376,8742900,-1.060546875,0.40024996294247733
2022-09-16,281.095947265625,283.8958696274001,279.7383920388356,281.9868218751829,12973988,-2.375701904296875,0.3928719144162673
2022-09-19,284.74432373046875,285.8473356152218,279.22931808723854,279.22931808723854,14918717,3.64837646484375,0.40420241785645644
2022-09-20,285.0837097167969,288.1381752501277,284.23524109303435,287.4169782644429,9892945,0.339385986328125,0.40525642478877216
2022-09-21,289.2835998535156,292.8895848660916,284.65949549309363,285.0837163697409,21800547,4.19989013671875,0.4182997250350768
2022-09-22,292.7623291015625,295.9016336736952,289.2412095855803,289.32604838745686,25111230,3.478729248046875,0.42910336717351755
2022-09-23,293.90771484375,296.5803922676212,291.27749715157046,294.84102223295355,23718397,1.1453857421875,0.43266051025270774
2022-09-26,282.198974609375,293.52593631754155,281.4777775573842,292.5926288126759,16829922,-11.708740234375,0.3962975080284981
2022-09-27,284.1080017089844,288.0958020043659,283.386804641424,284.23527336151096,10375837,1.909027099609375,0.4022262377876034
2022-09-28,275.70819091796875,282.7928350538754,275.1566715464111,281.64741725032246,16151900,-8.399810791015625,0.3761395425187212
2022-09-29,282.5807189941406,284.1503845053013,278.0838597710169,279.1444387617436,18985406,6.872528076171875,0.3974830644277731
2022-09-30,281.85955810546875,284.87161788294566,280.12021479186643,282.5807551382411,12906555,-0.721160888671875,0.39524340631990934
2022-10-03,275.2415466308594,282.5383559337637,274.2658331722687,282.4534902406312,9462192,-6.618011474609375,0.3746903185278894
2022-10-04,282.4110412597656,283.386754569709,278.29599692921727,278.8899222393101,9142294,7.16949462890625,0.39695610834975176
2022-10-06,285.63525390625,287.88368406544515,282.1565668767165,284.23529252434463,23091432,3.224212646484375,0.40696931637116057
2022-10-07,283.4716491699219,285.8049178082336,281.0959476871794,285.7624849638028,10910698,-2.163604736328125,0.40024996294247733
2022-10-10,278.16876220703125,281.22322795270395,276.6415293341949,279.9929443291806,9750594,-5.302886962890625,0.38378116386021494
2022-10-11,276.8536071777344,280.37472625070114,275.83543412223884,279.14444277206616,11018577,-1.315155029296875,0.37969678037418436
2022-10-12,280.0777893066406,281.22323415422954,275.53852343376366,278.2536071442645,10735673,3.22418212890625,0.3897098936193201
2022-10-13,278.84747314453125,281.09590262379754,278.2959807066879,279.9504849104826,7546587,-1.230316162109375,0.3858889881723003
2022-10-14,281.7746887207031,283.30192142131654,280.71410970943646,281.94439319422315,6672357,2.927215576171875,0.3949798335046257
2022-10-17,281.9020080566406,284.02316643811577,279.6535780210553,280.92626767188614,7195922,0.1273193359375,0.39537524011568775
2022-10-18,288.7320556640625,289.32598091924035,283.0049404029116,283.3443224215469,21691854,6.830047607421875,0.41658683345268827
2022-10-19,293.8653259277344,294.79863337104103,288.30788722151016,291.10780955143014,16923690,5.133270263671875,0.43252886600947543
2022-10-20,296.7076416015625,297.76822054506124,292.5501646137732,294.4167792518886,19186222,2.842315673828125,0.4413560437502441
2022-10-21,293.22900390625,299.67731800764,292.29569634777005,299.67731800764,28426343,-3.4786376953125,0.4305526859406223
2022-10-24,295.0107116699219,296.70764877666187,294.41678637158947,296.071290639068,3292671,1.781707763671875,0.4360860090886655
2022-10-25,293.8228759765625,296.53795935090176,291.5744462967065,296.495526509488,17906260,-1.187835693359375,0.432397032213697
2022-10-27,293.398681640625,295.56224583319454,291.7441771396938,294.1198517779685,19273344,-0.4241943359375,0.4310796420186436
2022-10-28,293.398681640625,295.7743562788997,292.80475625848896,294.88348165083033,13572499,0.0,0.4310796420186436
2022-10-31,295.85919189453125,297.3864245947382,292.507750388103,295.2652665727693,14358449,2.46051025390625,0.43872107380759134
2022-11-01,296.5379943847656,297.3864630814123,294.5865405837215,296.3258839331715,20422565,0.678802490234375,0.4408291824484957
2022-11-02,300.9075927734375,302.2651212216322,295.6895356588628,295.6895356588628,17427813,4.369598388671875,0.45439953354909474
2022-11-03,300.1015014648437,304.1741129474546,299.5075761558936,300.35604472443185,11149636,-0.8060913085938068,0.451896113073401
2022-11-04,300.0166320800781,302.0529512413714,299.0833247332908,300.3560410155152,8709851,-0.08486938476556816,0.45163254025811755
2022-11-07,299.93182373046875,302.34995802183795,296.9621969210103,301.2045132515885,10437370,-0.084808349609375,0.4513691569953799
2022-11-09,306.040771484375,306.67712972446185,299.6772966445866,299.93183994062133,21404869,6.10894775390625,0.47034128177706275
2022-11-10,302.0529479980469,305.3619565157679,300.44087657822683,304.59835364489834,20071989,-3.987823486328125,0.45795658185201177
