Date,Close,High,Low,Open,Volume,Close_diff,Close_scaled
2021-11-30,1537.455810546875,1552.9412350958903,1526.1447397494564,1530.1844157187647,14808963,14.6326904296875,0.5246220804620738
2021-12-01,1539.4757080078125,1563.713764760079,1537.7700450604518,1539.5654566717308,5193264,2.0198974609375,0.5269943551131859
2021-12-02,1569.4139404296875,1571.4337781908582,1536.2885792298446,1539.5652268479416,5559574,29.938232421875,0.5621554022687931
2021-12-03,1558.01318359375,1603.8859233041185,1555.3200664727906,1589.9265557271913,6754012,-11.4007568359375,0.54876574909658
2021-12-06,1521.88037109375,1556.5766054047815,1518.4690459276128,1553.0307120631214,3991449,-36.1328125,0.5063294587279836
2021-12-07,1536.5579833984375,1548.4525839240318,1520.7134558760026,1527.087144429678,4202122,14.6776123046875,0.5235676246659218
2021-12-08,1573.9923095703125,1579.7825772411895,1555.3649157936254,1555.72401999994,3029169,37.434326171875,0.5675324816828626
2021-12-09,1583.05908203125,1588.4004967272194,1563.8033384876364,1579.0643354763215,2082171,9.0667724609375,0.5781809798826176
2021-12-10,1579.2889404296875,1583.328616559819,1567.3943384909674,1579.9622197847095,1823469,-3.7701416015625,0.573753125733854
2021-12-13,1566.182373046875,1590.1510729588513,1560.930816277759,1586.2910039483113,4040584,-13.1065673828125,0.5583600782318747
2021-12-14,1572.9151611328125,1582.6552466615897,1535.391016726379,1553.8389138318717,4768144,6.7327880859375,0.5662674214591719
2021-12-15,1556.80126953125,1569.144723607344,1545.1310947683974,1566.4965354752162,3053149,-16.1138916015625,0.547342412979082
2021-12-16,1590.37548828125,1595.7617227930966,1578.166711971042,1582.3410656343676,4481031,33.57421875,0.5867737552188752
2021-12-17,1634.5875244140625,1653.5740233084343,1621.9298950122225,1633.824496428529,18887243,44.2120361328125,0.6386987140943823
2021-12-20,1614.8829345703125,1642.487387049105,1604.469569535608,1617.3964449810487,5773891,-19.70458984375,0.6155565992589132
2021-12-21,1626.28369140625,1649.983144782225,1616.7680325096776,1616.7680325096776,5353584,11.4007568359375,0.6289462524311262
2021-12-22,1638.0435791015625,1642.0384352948863,1626.956935405642,1638.3129346501346,4156428,11.7598876953125,0.6427576879218002
2021-12-23,1667.578125,1671.1689478831108,1640.108351860846,1643.9236011741514,4112933,29.5345458984375,0.677444624225215
2021-12-24,1672.8746337890625,1683.871529020571,1664.346429323811,1681.357909134367,3780347,5.2965087890625,0.6836651249103605
2021-12-27,1675.2535400390625,1682.7493608340567,1656.3119713909696,1669.7326279815125,2647733,2.37890625,0.6864590385140874
2021-12-28,1694.8685302734375,1701.9604279258667,1686.2505766124211,1688.3152341779669,3340933,19.614990234375,0.7094959228187101
2021-12-29,1692.6690673828125,1700.0751395868292,1684.4550381126232,1690.8287268200424,3236635,-2.199462890625,0.7069127570083675
2021-12-30,1699.22216796875,1714.4383449364482,1682.614612952304,1691.7263474860777,4584738,6.5531005859375,0.7146090657105884
2021-12-31,1694.64404296875,1704.1597020773836,1680.191002196057,1696.6638809222288,4619420,-4.578125,0.7092322730282106
2022-01-03,1704.24951171875,1718.2538096972232,1694.6441036073452,1694.6441036073452,3329616,9.60546875,0.7205134447056571
2022-01-04,1704.8779296875,1711.6107229414722,1685.8914307946536,1704.2494699005283,3921999,0.62841796875,0.7212514920800404
2022-01-05,1655.952880859375,1708.244239129732,1651.7785273383165,1705.6408706210875,6995719,-48.925048828125,0.6637913212625026
2022-01-06,1631.8494873046875,1641.0060417349105,1615.8702817958638,1641.0060417349105,6449205,-24.1033935546875,0.6354830181721944
2022-01-07,1628.70751953125,1648.1876896772642,1621.9747266812612,1629.739793435008,4834389,-3.1419677734375,0.6317929246661225
2022-01-10,1661.4290771484375,1678.620165836605,1627.5406818155436,1629.3360934888094,7857560,32.7215576171875,0.6702228564727242
2022-01-11,1665.78271484375,1678.7096991495666,1660.8902624950238,1665.2441133275113,5142287,4.3536376953125,0.6753359993646024
2022-01-12,1685.397705078125,1695.7662508688193,1669.7327827506638,1677.722386262191,5362535,19.614990234375,0.6983728836692251
2022-01-13,1702.7681884765625,1716.8621239088293,1675.4329845969487,1710.1293312660496,14277630,17.3704833984375,0.7187737001663903
2022-01-14,1731.9886474609375,1735.265295517593,1688.5845943448485,1689.482300136632,7688506,29.220458984375,0.7530917561484594
2022-01-17,1741.100341796875,1754.0273268080673,1733.0209898627827,1740.2475651482323,5262464,9.1116943359375,0.7637930129794834
2022-01-18,1724.268310546875,1746.0376748737065,1715.9196032810285,1725.48019138657,3690315,-16.83203125,0.7440245832283177
2022-01-19,1676.0615234375,1720.0041749935306,1672.2910936296498,1720.0041749935306,5747770,-48.206787109375,0.6874079770477015
2022-01-20,1637.145751953125,1658.9600431064778,1629.7846094479494,1655.3692205023513,5533463,-38.915771484375,0.6417032321256482
2022-01-21,1603.033203125,1623.0520862970209,1594.3255006988436,1611.3819108977614,8252758,-34.112548828125,0.6016396465057012
2022-01-24,1559.1353759765625,1587.727281932306,1551.2355216165236,1584.450634058544,7116712,-43.8978271484375,0.5500837113173858
2022-01-25,1545.9837646484375,1562.0077881446596,1526.548415942525,1549.9785108480537,9137653,-13.151611328125,0.5346377618182918
2022-01-27,1506.8887939453125,1534.8074198145066,1494.6800181163808,1527.895129630078,11231734,-39.094970703125,0.4887225558345454
2022-01-28,1513.7115478515625,1550.8317721070282,1507.6969625398615,1509.0435213036662,10998502,6.82275390625,0.49673555969022654
2022-01-31,1558.5965576171875,1570.536086993205,1539.879416107818,1542.2583580762075,8788872,44.885009765625,0.5494508944738488
2022-02-01,1590.779541015625,1597.9162579975496,1557.2501431039857,1585.4381259763172,5119935,32.1829833984375,0.587248296168605
2022-02-02,1604.2899169921875,1609.4069054950608,1590.7345821422696,1605.995579826479,4253717,13.5103759765625,0.6031155978886225
2022-02-03,1560.70654296875,1597.018700619469,1556.6219375346593,1597.018700619469,3832922,-43.5833740234375,0.5519289731191905
2022-02-04,1562.995361328125,1574.5308575751117,1535.2114139423968,1554.826261432392,4700077,2.288818359375,0.5546170827286878
2022-02-07,1539.5653076171875,1554.8263048355502,1521.9702974467775,1546.0287449587363,4310209,-23.4300537109375,0.5270995856440324
2022-02-08,1541.630126953125,1548.5424173887602,1522.5089506616448,1535.0768311505972,6053401,2.0648193359375,0.5295246189264133
2022-02-09,1559.584228515625,1564.701107408803,1548.5424040620685,1557.5194614769207,3867244,17.9541015625,0.550610867532539
2022-02-10,1588.580078125,1592.4402566950537,1569.8629350970984,1576.0571267076214,4334630,28.995849609375,0.5846651303582626
2022-02-11,1545.2657470703125,1567.3492862638898,1537.769926089788,1562.00798096686,7551371,-43.3143310546875,0.5337944839130617
2022-02-14,1510.12060546875,1542.7522979398288,1506.5747115034765,1517.1227543219873,7459637,-35.1451416015625,0.4925181666031555
2022-02-15,1560.4371337890625,1568.0676332207938,1517.5267519749757,1525.2021805307736,4669915,50.3165283203125,0.5516125646974219
2022-02-16,1555.9932861328125,1575.8773791141025,1550.2030187946823,1560.4368853788462,5350642,-4.44384765625,0.5463934744454679
2022-02-17,1548.36279296875,1570.0872264830289,1544.3231174289135,1565.5986981054332,3937950,-7.6304931640625,0.5374318187878646
2022-02-18,1532.3388671875,1546.298236171717,1529.24182601946,1535.0769137031268,5602215,-16.02392578125,0.5186124709361588
2022-02-21,1553.6593017578125,1559.5842473898958,1518.469280099005,1526.997484746324,5120890,21.3204345703125,0.5436523194730101
2022-02-22,1556.935791015625,1571.8826121857755,1518.065201649821,1526.0098748318906,8878515,3.2764892578125,0.5475004021411976
2022-02-23,1564.5662841796875,1578.3909732299803,1556.083009544595,1570.9849015512389,5478811,7.6304931640625,0.5564620577988009
2022-02-24,1506.48486328125,1539.5203677498448,1499.6173926642882,1517.212402711859,13592379,-58.0814208984375,0.48824815825066126
2022-02-25,1521.252197265625,1551.3702701049135,1505.4525974086314,1539.5654171471692,9737281,14.767333984375,0.5055916980852917
2022-02-28,1540.10400390625,1551.2805065421107,1494.6801136600138,1510.1206091390077,15076542,18.851806640625,0.5277322591217235
2022-03-02,1528.6134033203125,1539.0267681608032,1518.0204315789038,1535.0768409224868,6771489,-11.4906005859375,0.5142370886869725
2022-03-03,1544.81689453125,1556.5319982242845,1531.0820625145825,1544.2333638859598,7344147,16.2034912109375,0.5332673276979085
2022-03-04,1547.0164794921875,1558.417299543807,1509.0434795697809,1521.835787472142,9074499,2.1995849609375,0.535850636874097
2022-03-07,1561.873291015625,1571.8827318127442,1522.508916707261,1523.4066224364517,9742588,14.8568115234375,0.553299263873728
2022-03-08,1596.3004150390625,1615.8704453774808,1542.66249331056,1542.66249331056,10984500,34.4271240234375,0.5937323032784041
2022-03-09,1627.8548583984375,1644.2379899316495,1607.791154848383,1607.791154848383,10193515,31.554443359375,0.630791514232931
2022-03-10,1639.120849609375,1656.042580035143,1625.0268044548918,1656.042580035143,6547182,11.2659912109375,0.6440228915113368
2022-03-11,1635.6199951171875,1644.0584516957992,1625.7452311510574,1628.4383485963656,4758657,-3.5008544921875,0.6399113024184957
2022-03-14,1697.292236328125,1701.1524149287986,1644.1930282991682,1644.1930282991682,10289724,61.6722412109375,0.7123424516878605
2022-03-15,1651.150146484375,1695.1825455498838,1642.801439597397,1695.1825455498838,7140443,-46.14208984375,0.6581507354237794
2022-03-16,1696.1251220703125,1700.209617136358,1659.857790930526,1674.2210817119692,5233979,44.9749755859375,0.7109717308357855
2022-03-17,1664.8851318359375,1726.557585196572,1645.539637862284,1726.557585196572,17731459,-31.239990234375,0.6742818303001421
2022-03-21,1663.4937744140625,1693.8810937888873,1652.766124367728,1670.6304916817223,8362085,-1.391357421875,0.6726477463892595
2022-03-22,1694.3297119140625,1696.6637247510455,1650.8807353530017,1660.7554977721877,5709382,30.8359375,0.7088631059751731
2022-03-23,1680.8642578125,1705.6409144424942,1667.0395674314273,1702.947797209164,6192824,-13.4654541015625,0.6930485628864247
2022-03-24,1693.701416015625,1700.7933134465572,1666.2765707577755,1666.2765707577755,3784303,12.837158203125,0.7081252019666353
2022-03-25,1684.5897216796875,1700.2546427439086,1667.9372366516277,1698.4592312943375,3438588,-9.1116943359375,0.6974239451356112
2022-03-28,1682.2108154296875,1688.4947556370578,1663.1345683715988,1675.118918136154,4008555,-2.37890625,0.6946300315318841
2022-03-29,1693.072998046875,1696.125219429775,1670.2264311695085,1682.2107806865477,3917785,10.8621826171875,0.7073871545922517
2022-03-30,1709.1868896484375,1722.6974055786316,1701.1524666865591,1714.6180534941043,7795839,16.1138916015625,0.7263121630723415
2022-03-31,1711.7901611328125,1717.3110733270107,1700.4341616533943,1705.640898756571,5399145,2.603271484375,0.7293695831007221
2022-04-01,1708.827880859375,1714.887394872627,1686.1608099209134,1693.8361285877645,6171518,-2.9622802734375,0.7258905241197264
2022-04-04,1690.3349609375,1699.3569473597815,1681.4028327548183,1696.439403736475,7364074,-18.492919921875,0.7041714586700638
2022-04-05,1670.719970703125,1696.304581841518,1667.174077203193,1691.0979547983677,5472024,-19.614990234375,0.6811345743654411
2022-04-06,1641.7691650390625,1667.4884571015807,1635.7545802518507,1665.244192690946,5407453,-28.9508056640625,0.6471332135368324
2022-04-07,1625.7449951171875,1641.1406695276237,1622.6479543380187,1634.7669810824043,5797544,-16.024169921875,0.6283135789534351
2022-04-08,1628.976806640625,1649.9831427798194,1623.0519706996265,1636.517556739723,5131446,3.2318115234375,0.6321091897220452
2022-04-11,1585.8421630859375,1628.438257804367,1582.2513400257294,1628.438257804367,8248407,-43.1346435546875,0.5814495778019206
2022-04-12,1564.207275390625,1577.717790201168,1551.0110452461267,1577.717790201168,6456184,-21.6348876953125,0.5560404188461858
2022-04-13,1569.6834716796875,1577.7178945069024,1554.8263973177552,1575.428700954698,6257693,5.4761962890625,0.5624719540564076
2022-04-18,1455.5401611328125,1481.2145243041057,1427.3521779657744,1441.26661743651,30523965,-114.143310546875,0.4284159995137029
2022-04-19,1402.2164306640625,1469.2301891678217,1391.4439612863616,1469.2301891678217,17044923,-53.32373046875,0.36578978380717175
2022-04-20,1425.287353515625,1433.007710513435,1403.114065665019,1413.8865344992996,10678747,23.0709228515625,0.3928854985733665
2022-04-21,1453.2059326171875,1460.7465723201449,1426.6786871446875,1431.840494570254,7766514,27.9185791015625,0.4256745578095533
2022-04-22,1423.267578125,1445.9346489594298,1420.5296412592909,1440.2342392008811,8134245,-29.9383544921875,0.39051336728810027
2022-04-25,1401.4085693359375,1411.9117934470682,1395.1246284360798,1411.9117934470682,7000570,-21.8590087890625,0.3648409886394035
2022-04-26,1419.2728271484375,1429.147590651684,1406.3010225615533,1415.8615013776623,5345435,17.8642578125,0.385821719982991
2022-04-27,1393.9576416015625,1411.8668288833385,1391.7581965918794,1411.8668288833385,8819356,-25.315185546875,0.35609022414103064
2022-04-28,1420.7091064453125,1437.9451226972992,1398.131784782489,1409.3980358449844,9245177,26.75146484375,0.38750856252514265
2022-04-29,1407.19873046875,1433.9054772566708,1401.1392164916588,1427.3521812703789,9831395,-13.5103759765625,0.3716412608051254
2022-05-02,1383.3646240234375,1393.9126670683922,1374.3875661128377,1392.2519332715767,7072627,-23.8341064453125,0.34364922277073995
2022-05-04,1378.4722900390625,1409.3982133717925,1373.624656433111,1388.9754048659274,6220959,-4.892333984375,0.33790340640117034
2022-05-05,1422.9981689453125,1426.8134180541488,1398.1316560624994,1400.465778478004,6144870,44.52587890625,0.39019695886633166
2022-05-06,1385.025390625,1402.081801059126,1378.0233510388225,1391.4440090997512,6171472,-37.9727783203125,0.34559971510339116
2022-05-09,1409.7122802734375,1424.4796064245756,1366.4429045725087,1382.466931176316,6832202,24.6868896484375,0.3745933069368137
2022-05-10,1394.1370849609375,1408.6350553142338,1387.8980735846474,1398.6256138886934,6212545,-15.5751953125,0.35630097193441523
2022-05-11,1370.572021484375,1391.398747520711,1356.9717597606357,1391.398747520711,7846080,-23.5650634765625,0.3286249122242608
2022-05-12,1354.4583740234375,1371.245426408707,1350.4186984628227,1359.126399726863,7034979,-16.1136474609375,0.3097001904758627
2022-05-13,1350.508544921875,1372.8165107722343,1344.852954894135,1363.8843824412695,6723761,-3.9498291015625,0.3050613018020225
2022-05-16,1336.773681640625,1357.196488541389,1327.3926998865318,1355.5357547320384,6145331,-13.73486328125,0.2889303502915057
2022-05-17,1363.1212158203125,1369.0012321589384,1329.4124315587237,1341.9803117228057,6516378,26.3475341796875,0.3198742910917338
2022-05-18,1354.817626953125,1391.1747139308943,1351.3166617996303,1366.3083056830965,6594126,-8.3035888671875,0.3101221161601695
2022-05-19,1281.1610107421875,1332.8239200872997,1272.6328046013875,1329.5024520552315,16561140,-73.6566162109375,0.22361588160963142
2022-05-20,1306.296630859375,1316.7099963349126,1298.710951017718,1304.3665414519369,10488908,25.1356201171875,0.2531364862923613
2022-05-23,1318.191162109375,1335.7861731182122,1301.718283302418,1306.2516316480803,5887569,11.89453125,0.26710605431099665
2022-05-24,1293.59423828125,1319.2237862803554,1288.4324292110784,1318.3708999014248,5693167,-24.596923828125,0.2382181231059579
2022-05-25,1266.1690673828125,1294.9405813245614,1256.114806529215,1288.2077880074494,9630092,-27.4251708984375,0.20600854861865558
2022-05-26,1278.2880859375,1283.7192496732532,1263.1169461079403,1272.946780445226,13040065,12.1190185546875,0.22024176642779048
2022-05-27,1311.8624267578125,1316.9344867454283,1290.3624154053166,1296.2423229942874,8284860,33.5743408203125,0.2596732520334295
2022-05-30,1370.6171875,1373.4898020762826,1333.093043191686,1334.888454697668,10904213,58.7547607421875,0.3286779575872216
2022-05-31,1364.0850830078125,1377.148968893097,1350.0686901713195,1370.526271451383,16033857,-6.5321044921875,0.3210063078104852
2022-06-01,1341.3594970703125,1374.2005553330084,1335.5079082065708,1372.612932971673,8738508,-22.7255859375,0.29431617502217144
2022-06-02,1368.0770263671875,1373.3841995793427,1338.6833068349497,1346.3039171942348,7205840,26.717529296875,0.32569465770114014
2022-06-03,1380.5057373046875,1410.715969239275,1377.1490940869578,1383.408884845195,9395707,12.4287109375,0.34029159466117065
2022-06-06,1388.0810546875,1394.0232323627165,1354.4687745578683,1375.334669946235,6624883,7.5753173828125,0.3491884489564543
2022-06-07,1366.8974609375,1378.827331227114,1363.1779106621018,1378.827331227114,4904592,-21.18359375,0.3243093135327897
2022-06-08,1360.8192138671875,1379.1448683164317,1353.5615113932292,1379.1448683164317,4697608,-6.0782470703125,0.3171706979708857
2022-06-09,1374.4273681640625,1376.1963887958834,1344.0357398911278,1347.2109846360613,4361061,13.608154296875,0.3331528357334208
2022-06-10,1339.77197265625,1355.3305843397889,1336.868825108461,1348.208985661335,6516436,-34.6553955078125,0.2924517021970241
2022-06-13,1292.3245849609375,1309.6523266400254,1280.712217260491,1309.6523266400254,6987685,-47.4473876953125,0.23672697494337758
2022-06-14,1306.8853759765625,1314.4605803173629,1272.955596856659,1279.1699820676,6090247,14.560791015625,0.25382793976684703
2022-06-15,1290.2381591796875,1312.1927780968697,1287.1990180731675,1306.5679915960773,4651958,-16.647216796875,0.23427656590628287
2022-06-16,1267.5576171875,1309.788415236878,1262.8401551582572,1304.5719418948088,6641772,-22.6805419921875,0.20763933511508403
2022-06-17,1258.5765380859375,1267.3310542375973,1240.2961754557912,1261.9785865626236,9692047,-8.9810791015625,0.19709147973910857
2022-06-20,1282.93505859375,1290.374159577052,1253.7681436672126,1261.0712513196502,4595194,24.3585205078125,0.225699417447222
2022-06-21,1315.3680419921875,1320.9020186854543,1290.7371889318204,1291.871205087972,6270787,32.4329833984375,0.26379043239425837
2022-06-22,1303.8916015625,1324.1677855678092,1301.8503727550444,1302.8029904960238,6253366,-11.4764404296875,0.25031189239762464
2022-06-23,1317.6812744140625,1322.7163500853471,1300.036028581826,1306.2051203282867,6254281,13.7896728515625,0.26650721517292353
2022-06-24,1307.3843994140625,1331.334840499222,1296.3164470818606,1322.716318533469,6114340,-10.296875,0.25441401934464025
2022-06-27,1337.77587890625,1346.3037007769008,1329.2027628450262,1331.833701929255,4511097,30.3914794921875,0.290107383885851
2022-06-28,1342.81103515625,1350.1594366168376,1318.1801857243508,1332.6955903847702,4412178,5.03515625,0.29602093829505316
2022-06-29,1327.4791259765625,1339.9533019425137,1321.8090459920393,1328.794540235472,5060038,-15.3319091796875,0.2780143314234136
2022-06-30,1326.25439453125,1344.489349388375,1319.994604156603,1329.1121369570396,9165177,-1.2247314453125,0.27657594189210233
2022-07-01,1342.1307373046875,1347.2111072100613,1308.5184562919433,1319.0875083390094,4651635,15.8763427734375,0.29522196043618765
2022-07-04,1349.9327392578125,1353.7883939230314,1326.345204835297,1342.901839574178,4800224,7.802001953125,0.3043850451071961
2022-07-05,1339.000732421875,1369.8459686483452,1335.4172860401247,1359.7306341867263,7379669,-10.9320068359375,0.2915459167830079
2022-07-06,1353.2440185546875,1360.8192234162875,1333.602838947962,1344.6707910009138,5209162,14.2432861328125,0.3082739870414479
2022-07-07,1359.6397705078125,1373.4747656207644,1356.9181321249366,1363.586234757982,3323472,6.395751953125,0.3157854971683811
2022-07-08,1373.9283447265625,1376.1963766672409,1360.7737594706286,1374.4273560510103,3652582,14.28857421875,0.3325667561556276
2022-07-11,1336.460693359375,1360.7286382087686,1330.3370063413038,1356.2832728913424,4702638,-37.4676513671875,0.2885627602627723
2022-07-12,1305.1163330078125,1332.332717447335,1302.757601838471,1326.1637367539608,4710356,-31.3443603515625,0.2517502819289359
2022-07-13,1310.423583984375,1324.5307883911123,1305.116410850875,1315.458659703502,5264025,5.3072509765625,0.2579833988085152
2022-07-14,1296.2711181640625,1318.134926705403,1282.799028870994,1316.3659058640824,6157606,-14.1524658203125,0.24136199273937997
2022-07-15,1297.6317138671875,1311.8296153242518,1279.7596672781783,1311.8296153242518,5620018,1.360595703125,0.242959948457111
2022-07-18,1351.6563720703125,1355.0130151308297,1313.6895385614898,1315.4585592229448,5835171,54.024658203125,0.3064093708504547
2022-07-19,1346.4398193359375,1348.8892494530244,1333.69343595514,1335.0089608832925,3418540,-5.216552734375,0.3002827747943344
2022-07-20,1374.6995849609375,1384.2253192557744,1360.819184976676,1361.9532009641566,5079392,28.259765625,0.3334725415696438
2022-07-21,1390.666748046875,1392.980074614536,1363.631757939619,1376.2420400466112,5008061,15.9671630859375,0.35222522430303416
2022-07-22,1366.53466796875,1397.107694651614,1353.6975848594027,1391.6644179192049,7020642,-24.132080078125,0.3238832302389536
2022-07-25,1364.0850830078125,1376.3778601962863,1342.7655831599943,1342.7655831599943,7859626,-2.4495849609375,0.3210063078104852
2022-07-26,1316.501953125,1357.780137915972,1310.9225719330734,1357.780137915972,7268273,-47.5831298828125,0.2651221577362648
2022-07-27,1334.5555419921875,1336.3245627981846,1310.9226023376625,1316.3658795792028,4517285,18.0535888671875,0.28632524950674965
2022-07-28,1376.60498046875,1383.000765450032,1351.6112188905538,1357.5535081313835,6636841,42.0494384765625,0.33571033905735814
2022-07-29,1405.90771484375,1411.35099196503,1386.2212402192902,1390.5759062138168,7009465,29.302734375,0.37012502361952304
2022-08-01,1407.132568359375,1418.8809307454735,1395.202696952757,1418.8809307454735,2983249,1.224853515625,0.37156355651668016
2022-08-02,1400.373779296875,1403.4583252373577,1386.538782878084,1403.050123738897,4374635,-6.7587890625,0.36362567636421916
2022-08-03,1420.7860107421875,1424.3241629773152,1397.017078561979,1405.2726932814403,6011955,20.4122314453125,0.3875988830080219
2022-08-04,1451.449951171875,1455.033397854832,1428.814922709787,1440.2004889831908,7402209,30.6639404296875,0.42361224011714715
2022-08-05,1466.645751953125,1474.8559622239864,1453.6272690310873,1459.161245553542,5361971,15.19580078125,0.44145899407067524
2022-08-08,1469.140380859375,1471.499111910976,1447.9115799074712,1466.9630480641483,3763409,2.49462890625,0.44438881849625855
2022-08-10,1453.76318359375,1470.7734244892297,1440.744701377161,1470.7734244892297,4423829,-15.377197265625,0.4263290228958123
2022-08-11,1469.6395263671875,1479.981775810349,1466.0560796284728,1478.7570605163432,3462090,15.8763427734375,0.44497504143989763
2022-08-12,1446.18798828125,1464.241546222961,1442.6045418057784,1463.6065415227213,3562286,-23.4515380859375,0.4174323119663743
2022-08-16,1448.31982421875,1459.7053891087387,1443.4662579077535,1459.7053891087387,3004430,2.1318359375,0.41993605309812154
2022-08-17,1457.2105712890625,1462.4270449294747,1437.9322991397132,1448.319841482686,4067324,8.8907470703125,0.43037781774817563
2022-08-18,1436.0726318359375,1449.9076287158357,1427.9531205875353,1446.1880779329435,4635706,-21.137939453125,0.40555230115085483
2022-08-19,1448.90966796875,1455.985972727663,1438.023113412736,1438.204622434925,4739884,12.8370361328125,0.4206287968652198
2022-08-22,1429.4498291015625,1450.6332252197813,1427.9529058761325,1438.8394591610838,3950555,-19.4598388671875,0.39777413055065947
2022-08-23,1399.2850341796875,1410.262286827083,1390.757211776081,1404.3654036721289,5551574,-30.164794921875,0.36234699638517354
2022-08-24,1394.8397216796875,1402.5510307101115,1388.9428383034808,1392.5716896119156,2888426,-4.4453125,0.3571261857430694
2022-08-25,1377.2850341796875,1405.0003167553075,1373.293276001603,1404.3653121390466,4331088,-17.5546875,0.33650903018453193
2022-08-26,1380.3697509765625,1401.5984429909956,1376.6500897106737,1392.7078235409888,3079136,3.084716796875,0.340131885108905
2022-08-29,1326.118408203125,1332.2874999956043,1315.458657016953,1332.2874999956043,8079050,-54.2513427734375,0.2764162323398367
2022-08-30,1354.4234619140625,1357.2812047129148,1329.9741184273807,1336.4153079026626,6725875,28.3050537109375,0.3096591878439525
2022-09-01,1328.341064453125,1331.8792168601256,1316.411303587629,1324.5762195682023,8140604,-26.0823974609375,0.27902663766088875
2022-09-02,1318.1805419921875,1340.8608679039596,1313.6444768098331,1340.8608679039596,5175653,-10.1605224609375,0.26709358148240847
2022-09-05,1325.7100830078125,1330.8811515691712,1312.1471854668405,1316.3657470530793,3669352,7.529541015625,0.27593667358550245
2022-09-06,1320.08544921875,1333.6029433786189,1311.330822713805,1325.7102355622496,3428442,-5.6246337890625,0.2693308055067394
2022-09-07,1322.3985595703125,1329.7469599874182,1304.6172135350214,1306.3862339293073,3600574,2.3131103515625,0.2720474449195589
2022-09-08,1338.95556640625,1343.6730292773457,1327.7968032291676,1338.1390526321622,4061475,16.5570068359375,0.2914928714200473
2022-09-09,1371.388427734375,1378.963633440377,1342.6751167708933,1349.93282010479,4816910,32.432861328125,0.3295837430012378
2022-09-12,1393.660400390625,1402.4604318892673,1380.006912812304,1384.2254749088493,5494819,22.27197265625,0.3557411283064107
2022-09-13,1401.5982666015625,1408.901373394763,1398.2870287233486,1407.903461537887,4947158,7.9378662109375,0.3650637791638387
2022-09-14,1338.501953125,1359.8667507661016,1335.4174070740382,1358.0977298843989,14332197,-63.0963134765625,0.2909601239369064
2022-09-15,1299.854736328125,1338.3204761404947,1296.4526878251136,1338.139077851174,12784100,-38.647216796875,0.24557078387570064
2022-09-16,1249.2774658203125,1292.7782765113873,1241.3846477911488,1292.7782765113873,20464045,-50.5772705078125,0.18617015633472023
2022-09-19,1261.2979736328125,1275.5411699960084,1252.4979432114849,1262.8401910629043,6595241,12.0205078125,0.20028767790626212
2022-09-20,1259.7103271484375,1282.390646237612,1256.580376667884,1277.3101661666406,7219797,-1.587646484375,0.19842306171526913
2022-09-21,1249.4588623046875,1259.9372147231684,1241.430050958142,1251.8629984379054,7917054,-10.25146484375,0.18638319798163816
2022-09-22,1241.0218505859375,1255.5372570833497,1233.809552280041,1239.5703320849489,9168498,-8.43701171875,0.17647432418057085
2022-09-23,1238.7537841796875,1265.3805708345333,1235.623944037449,1240.6136148834153,10426200,-2.26806640625,0.1738105867648665
2022-09-26,1252.1805419921875,1269.5989844950832,1229.2734174239552,1233.8094816948922,9414587,13.4267578125,0.18957968288048366
2022-09-27,1264.2464599609375,1275.994821592784,1250.13925642009,1264.1556500846286,8561254,12.06591796875,0.20375053654667807
2022-09-28,1265.289794921875,1275.405240966301,1249.232170793064,1251.0465966039471,7022098,1.0433349609375,0.20497588443107118
2022-09-29,1268.873291015625,1279.034030767962,1263.7475161988737,1274.5433714005803,6119965,3.58349609375,0.20918453220154598
2022-09-30,1282.2999267578125,1287.6072103937954,1248.3248506647649,1260.0732124836215,8120130,13.4266357421875,0.22495348495131728
2022-10-03,1264.427978515625,1280.9846139293722,1257.3970785454037,1280.9846139293722,4943169,-17.8719482421875,0.20396372155944187
2022-10-04,1296.77001953125,1299.3555539044949,1282.7989200355776,1287.9699887820675,6631341,32.342041015625,0.24194792895132755
2022-10-06,1320.1307373046875,1324.3492990029515,1310.1059914970522,1310.9225051715146,6180672,23.3607177734375,0.26938399423554604
2022-10-07,1316.5472412109375,1322.580228801138,1306.5226056830536,1312.1472810452483,3994466,-3.58349609375,0.26517534646507124
2022-10-10,1326.9349365234375,1329.0668646353636,1294.003064795037,1294.003064795037,5274677,10.3876953125,0.27737520648265934
2022-10-11,1291.689453125,1342.3572589598296,1288.3326997756394,1326.9346434590095,12824774,-35.2454833984375,0.23598104244747287
2022-10-12,1296.1348876953125,1307.3843486042715,1282.3907023211864,1303.664798259727,5481467,4.4454345703125,0.24120199645542284
2022-10-13,1288.151611328125,1304.5267376311374,1283.7062459953604,1298.2216523105023,4821514,-7.9832763671875,0.2318260135033423
2022-10-14,1337.45849609375,1355.37594923796,1331.1080063717516,1347.2110338811046,14990688,49.306884765625,0.2897346326866672
2022-10-17,1351.70166015625,1356.2831290703418,1338.5924795607286,1339.8625996229894,4286396,14.2431640625,0.3064625595792614
2022-10-18,1364.1759033203125,1370.753196410842,1358.3244247993434,1369.8913885102745,4692004,12.4742431640625,0.32111297199979005
2022-10-19,1347.6192626953125,1365.3099129941174,1343.854418021596,1364.4481050975749,3553171,-16.556640625,0.3016679755968392
2022-10-20,1361.6357421875,1364.448079777653,1337.4130934739194,1338.138908026621,4583939,14.0164794921875,0.3181296721137086
