Date,Close,High,Low,Open,Volume,Close_diff,Close_scaled
2025-10-10,980.9000244140624,986.2000122070312,978.0999755859376,979.0,13757080,3.8000488281247726,0.9380861370778433
2025-10-13,977.0,981.0,972.0,974.2999877929688,18634254,-3.9000244140623863,0.9280456265136856
2025-10-14,977.1500244140624,980.4500122070312,967.0,970.0,22934382,0.1500244140623863,0.928431860432849
2025-10-15,978.25,984.9000244140624,973.3499755859376,975.0,23310447,1.0999755859376137,0.9312637187286839
2025-10-16,994.3499755859376,996.5999755859376,981.5,982.6500244140624,22936566,16.099975585937614,0.9727126836044959
2025-10-17,1002.5499877929688,1009.0,986.0,993.9500122070312,25210511,8.200012207031136,0.9938233999615653
2025-10-20,1002.9500122070312,1020.0,997.0,997.0,22195202,0.4000244140625,0.9948532523237283
2025-10-21,1007.7000122070312,1010.0,1004.0,1006.0,3471600,4.75,1.0070820027407208
2025-10-23,1008.7999877929688,1020.5,1006.0,1016.0,43526526,1.0999755859375,1.0099138610365557
2025-10-24,994.75,1011.9500122070312,991.2999877929688,1011.0,17707768,-14.04998779296875,0.9737425359666589
2025-10-27,1002.9500122070312,1009.0499877929688,996.2000122070312,996.5,15700796,8.20001220703125,0.9948532523237283
2025-10-28,1003.5499877929688,1008.0,995.0,997.6500244140624,33904289,0.5999755859375,0.9963978737335635
2025-10-29,1007.8499755859376,1012.5,1000.0,1004.9000244140624,17769445,4.299987792968864,1.0074680795264757
2025-10-30,998.1500244140624,1009.5,997.0999755859376,1000.0,19962917,-9.699951171875227,0.9824958096448169
2025-10-31,987.2999877929688,1004.4500122070312,981.1500244140624,994.0,23221330,-10.850036621093636,0.9545626749385885
2025-11-03,992.6500244140624,994.5499877929688,983.2999877929688,985.0,16607180,5.350036621093636,0.9683362038988255
2025-11-04,985.25,997.0,983.7000122070312,987.0,20024544,-7.400024414062386,0.9492850351326731
2025-11-06,984.6500244140624,991.0499877929688,974.0,981.0,22279516,-0.5999755859376137,0.9477404137228376
2025-11-07,982.2999877929688,984.9000244140624,974.75,980.0,15004568,-2.3500366210936363,0.9416903060785959
2025-11-10,984.5,990.9500122070312,980.2000122070312,982.2999877929688,15988262,2.20001220703125,0.9473541798036742
2025-11-11,991.7000122070312,993.5,978.0,983.5,10200530,7.20001220703125,0.9658904223887455
2025-11-12,989.5,999.0,987.7000122070312,998.7999877929688,13137263,-2.20001220703125,0.9602265486636667
2025-11-13,986.6500244140624,990.0999755859376,982.5999755859376,984.0,14124839,-2.8499755859376137,0.9528893612668343
2025-11-14,989.5999755859376,991.6500244140624,976.0499877929688,976.0499877929688,21386965,2.9499511718752274,0.9604839331875035
2025-11-17,996.5499877929688,997.9500122070312,985.5999755859376,991.25,18396408,6.950012207031136,0.9783765573295742
2025-11-18,992.4500122070312,999.0,990.0,997.6500244140624,20002640,-4.0999755859375,0.967821277717744
2025-11-19,994.5999755859376,996.5499877929688,984.0,990.0,19813847,2.1499633789063637,0.9733563020474956
2025-11-20,1008.8499755859376,1011.5999755859376,992.4500122070312,995.2999877929688,19850865,14.25,1.0100425532984743
2025-11-21,998.0499877929688,1008.2999877929688,996.5499877929688,1003.0999755859376,17499897,-10.799987792968864,0.9822382679875721
2025-11-24,999.1500244140624,1011.4500122070312,993.5999755859376,1000.0,32204053,1.1000366210936363,0.9850702834168155
2025-11-25,989.7999877929688,1006.0999755859376,988.4000244140624,1004.0,24989383,-9.350036621093636,0.9609988593685845
2025-11-26,1003.9000244140624,1006.9500122070312,981.2999877929688,981.2999877929688,19494356,14.100036621093636,0.9972990338338084
2025-11-27,1009.5,1016.7999877929688,1001.0,1002.0999755859376,25536848,5.599975585937614,1.0117160241036365
2025-11-28,1007.5999755859376,1012.0499877929688,1004.2000122070312,1007.0,15988807,-1.9000244140623863,1.006824461083476
2025-12-01,1002.0999755859376,1017.5,999.2999877929688,1017.5,16746566,-5.5,0.9926648553374842
2025-12-02,989.7999877929688,994.4000244140624,985.0,988.0,27316662,-12.299987792968864,0.9609988593685845
2025-12-03,1000.5,1002.2999877929688,986.0,986.0,15448777,10.70001220703125,0.98854576015565
2025-12-04,997.2000122070312,1004.7000122070312,993.0,1000.0,14528169,-3.29998779296875,0.9800500281347369
2025-12-05,1003.2999877929688,1008.0,990.2000122070312,992.0,12843366,6.0999755859375,0.9957542552905638
2025-12-08,1003.0999755859376,1006.5,997.5,1000.0,12901022,-0.2000122070311363,0.9952393291094828
2025-12-09,997.0999755859376,1002.7999877929688,994.0,994.9000244140624,15294322,-6.0,0.9797924864774921
2025-12-10,989.7999877929688,998.5,985.2999877929688,997.5,15322830,-7.299987792968864,0.9609988593685845
2025-12-11,1000.2999877929688,1002.7000122070312,988.5,990.0,11844809,10.5,0.9880308339745685
2025-12-12,1001.5,1004.7000122070312,998.2000122070312,1003.0,11988618,1.20001220703125,0.9911202339276486
2025-12-15,996.0999755859376,1001.7999877929688,992.0,992.0,9790060,-5.400024414062386,0.9772180127054935
2025-12-16,994.2999877929688,998.7000122070312,990.0999755859376,990.0999755859376,20049088,-1.7999877929688637,0.9725839913425778
2025-12-17,984.0,996.0,980.7999877929688,996.0,19080922,-10.29998779296875,0.9460669429176753
2025-12-18,979.7000122070312,987.4000244140624,973.2999877929688,973.2999877929688,14912404,-4.29998779296875,0.9349967371247636
2025-12-19,985.5,988.0,978.7000122070312,987.0,25952384,5.79998779296875,0.9499286535756728
2025-12-22,987.7000122070312,992.9000244140624,983.9000244140624,988.0,13540411,2.20001220703125,0.9555925273007515
2025-12-23,996.5999755859376,998.9000244140624,987.7000122070312,990.5,17927849,8.899963378906364,0.9785052495914928
2025-12-24,997.2000122070312,999.4000244140624,993.0,993.0,13699996,0.6000366210936363,0.9800500281347369
2025-12-26,992.0999755859376,997.2000122070312,987.7000122070312,996.0,9360853,-5.100036621093636,0.9669201176174995
2025-12-29,991.7000122070312,997.4000244140624,987.2000122070312,993.0999755859376,13545749,-0.3999633789063637,0.9658904223887455
2025-12-30,990.9000244140624,995.0,982.2000122070312,990.2000122070312,33155849,-0.7999877929688637,0.9638308747978279
